seed,n_obs,t,arm,lam_init,r_star_init,lam_hat,lam_true,lam_rel_err,r_star_hat,r_star_true,r_star_abs_err,n_steps,hit_cap,loglik_init,loglik_final,monotone
1279549347,512,0.2216,joint,0.1899393918358499,1.441391708129313,0.038546204803251806,0.05,0.22907590393496394,1.0327475415978737,1.0,0.03274754159787374,601,True,-2720.580732626679,-2520.5358446278783,True
1279549347,512,0.2216,marginal,0.1899393918358499,1.441391708129313,0.07322651455064694,0.05,0.4645302910129387,1.0212102126516671,1.0,0.021210212651667115,601,True,-6993.701980066491,-6524.271647882043,True
1279549347,512,0.4665,joint,0.1899393918358499,1.441391708129313,0.05623414778808152,0.05,0.12468295576163038,1.038562226107097,1.0,0.03856222610709703,601,True,-4840.32080447738,-4723.7345535370305,True
1279549347,512,0.4665,marginal,0.1899393918358499,1.441391708129313,0.04783772280169813,0.05,0.04324554396603744,1.1031534089245743,1.0,0.10315340892457425,601,True,-6665.7303779896265,-6513.037526430979,True
1279549347,512,0.9821,joint,0.1899393918358499,1.441391708129313,0.1431266666115959,0.05,1.8625333322319177,0.9144174312510005,1.0,0.0855825687489995,536,False,-5874.63155107776,-5824.3179774696655,True
1279549347,512,0.9821,marginal,0.1899393918358499,1.441391708129313,0.11354909237513909,0.05,1.2709818475027816,0.9008818631555138,1.0,0.09911813684448623,601,True,-6230.291379591051,-6200.414413793639,True
1279549347,512,2.0676,joint,0.1899393918358499,1.441391708129313,0.02306669215807127,0.05,0.5386661568385746,0.2676803342087061,1.0,0.7323196657912938,601,True,-6090.3754782614815,-6080.146481329322,True
1279549347,512,2.0676,marginal,0.1899393918358499,1.441391708129313,9.086188903812263e-05,0.05,0.9981827622192375,0.05,1.0,0.95,31,False,-6083.772227185411,-6082.16759977246,True
1279549347,1024,0.05,joint,0.260348006489315,1.285883716260913,0.04854832612941561,0.05,0.029033477411687797,1.0006913576656953,1.0,0.0006913576656952802,360,False,4206.523944316649,4708.259049478016,True
1279549347,1024,0.05,marginal,0.260348006489315,1.285883716260913,0.051035179208295124,0.05,0.020703584165902428,1.0065510348330242,1.0,0.006551034833024216,601,True,-14180.590385087895,-12426.85190179112,True
1279549347,1024,0.1053,joint,0.260348006489315,1.285883716260913,0.057436967273862286,0.05,0.14873934547724565,0.9820586615961381,1.0,0.017941338403861917,394,False,-399.5392937561644,-0.6104474505562152,True
1279549347,1024,0.1053,marginal,0.260348006489315,1.285883716260913,0.05571605537957773,0.05,0.11432110759155456,1.0019137818999049,1.0,0.0019137818999048761,601,True,-13932.326506448422,-12629.526343714464,True
1279549347,1024,0.2216,joint,0.260348006489315,1.285883716260913,0.05895976009913515,0.05,0.17919520198270297,0.9734653769027938,1.0,0.026534623097206222,567,False,-5309.432920549304,-5003.529957600385,True
1279549347,1024,0.2216,marginal,0.260348006489315,1.285883716260913,0.07378474757740605,0.05,0.47569495154812097,0.9723086612130575,1.0,0.02769133878694252,601,True,-13439.108855217411,-12641.642591118221,True
1279549347,1024,0.4665,joint,0.260348006489315,1.285883716260913,0.0348133007269625,0.05,0.30373398546075,1.0519266441253552,1.0,0.05192664412535519,601,True,-9410.247591429455,-9234.277893435294,True
1279549347,1024,0.4665,marginal,0.260348006489315,1.285883716260913,0.08136682804081447,0.05,0.6273365608162892,0.9822494576818734,1.0,0.01775054231812656,601,True,-12950.108967293774,-12665.094966098652,True
1279549347,1024,0.9821,joint,0.260348006489315,1.285883716260913,0.15627571676696503,0.05,2.1255143353393002,0.8753062473722268,1.0,0.12469375262777316,601,True,-11863.872629195448,-11788.582895656436,True
1279549347,1024,0.9821,marginal,0.260348006489315,1.285883716260913,0.05654360676145066,0.05,0.1308721352290132,1.0515955326063355,1.0,0.05159553260633554,601,True,-12528.624536439762,-12492.419919096614,True
1279549347,1024,2.0676,joint,0.260348006489315,1.285883716260913,0.5043734160896911,0.05,9.087468321793821,0.05,1.0,0.95,157,False,-12340.730429334846,-12334.365144582009,True
1279549347,1024,2.0676,marginal,0.260348006489315,1.285883716260913,0.3907355171375904,0.05,6.814710342751808,0.7014268292474274,1.0,0.2985731707525726,601,True,-12345.82270887191,-12345.548661066277,True
1279549347,2048,0.05,joint,0.012219080941600903,1.419319826063707,0.047774647398392836,0.05,0.044507052032143335,1.000992956696666,1.0,0.000992956696665992,517,False,7633.020490301502,9634.27631356359,True
1279549347,2048,0.05,marginal,0.012219080941600903,1.419319826063707,0.04010162405155446,0.05,0.1979675189689109,1.0119419242608183,1.0,0.011941924260818304,601,True,-28138.89585223563,-24469.479449140497,True
1279549347,2048,0.1053,joint,0.012219080941600903,1.419319826063707,0.057319252248911566,0.05,0.14638504497823127,0.9920067671194958,1.0,0.007993232880504242,601,True,-1295.8939818501378,-91.05651949027622,True
1279549347,2048,0.1053,marginal,0.012219080941600903,1.419319826063707,0.022211661985895352,0.05,0.5557667602820929,1.0325777448571383,1.0,0.03257774485713827,601,True,-27062.85025537543,-24817.51151748031,True
1279549347,2048,0.2216,joint,0.012219080941600903,1.419319826063707,0.040648331080730585,0.05,0.18703337838538836,1.0018380857613691,1.0,0.0018380857613691237,601,True,-10922.777065970862,-10205.835734483984,True
1279549347,2048,0.2216,marginal,0.012219080941600903,1.419319826063707,0.013914691766562938,0.05,0.7217061646687413,1.0484742291121396,1.0,0.04847422911213961,601,True,-26212.242737774868,-25119.36656307697,True
1279549347,2048,0.4665,joint,0.012219080941600903,1.419319826063707,0.026294402419618425,0.05,0.47411195160763153,1.0495987592140037,1.0,0.049598759214003696,601,True,-18884.87709019183,-18566.498730070984,True
1279549347,2048,0.4665,marginal,0.012219080941600903,1.419319826063707,0.01396758171861939,0.05,0.7206483656276121,1.0684190322144456,1.0,0.06841903221444556,601,True,-25571.76326363552,-25242.088324207667,True
1279549347,2048,0.9821,joint,0.012219080941600903,1.419319826063707,0.016846406936263613,0.05,0.6630718612747277,1.0193490533841831,1.0,0.019349053384183135,601,True,-23683.028281212897,-23550.31047271193,True
1279549347,2048,0.9821,marginal,0.012219080941600903,1.419319826063707,0.01215676762959868,0.05,0.7568646474080265,1.0454434521092226,1.0,0.045443452109222626,29,False,-24806.383323981405,-24758.48033632069,True
1279549347,2048,2.0676,joint,0.012219080941600903,1.419319826063707,0.010742855580545302,0.05,0.785142888389094,1.0328240483056377,1.0,0.032824048305637676,601,True,-24512.940121897445,-24506.93320377809,True
1279549347,2048,2.0676,marginal,0.012219080941600903,1.419319826063707,0.012141896909439462,0.05,0.7571620618112108,0.8662648683043834,1.0,0.13373513169561657,27,False,-24534.38624926782,-24533.133769856282,True
1279549347,4096,0.05,joint,0.02719844929398407,0.9205659174998186,0.0496440507743832,0.05,0.007118984512336085,0.9894188387131646,1.0,0.010581161286835394,410,False,18939.441019817546,19168.987879979417,True
1279549347,4096,0.05,marginal,0.02719844929398407,0.9205659174998186,0.05047152315020015,0.05,0.00943046300400291,0.9886660173084438,1.0,0.011333982691556166,601,True,-49133.74283517394,-48692.31917994462,True
1279549347,4096,0.1053,joint,0.02719844929398407,0.9205659174998186,0.04211534146104599,0.05,0.15769317077908032,1.00261914507594,1.0,0.002619145075940077,601,True,-50.226271762918,92.02365805523146,True
1279549347,4096,0.1053,marginal,0.02719844929398407,0.9205659174998186,0.03355554360982844,0.05,0.32888912780343127,1.0130546312513133,1.0,0.013054631251313342,601,True,-49674.62592115278,-49401.79983675645,True
1279549347,4096,0.2216,joint,0.02719844929398407,0.9205659174998186,0.05729606032267758,0.05,0.14592120645355158,0.9823320018400957,1.0,0.017667998159904275,601,True,-20194.027860040667,-20103.818098168173,True
1279549347,4096,0.2216,marginal,0.02719844929398407,0.9205659174998186,0.033659433317157685,0.05,0.32681133365684634,1.0150357866093047,1.0,0.015035786609304713,601,True,-50157.244048111716,-50017.9835710186,True
1279549347,4096,0.4665,joint,0.02719844929398407,0.9205659174998186,0.04426582639698037,0.05,0.11468347206039259,1.0104896072045901,1.0,0.010489607204590135,601,True,-37478.12315576469,-37423.173989703486,True
1279549347,4096,0.4665,marginal,0.02719844929398407,0.9205659174998186,0.02929677988805475,0.05,0.41406440223890506,1.0368404619086264,1.0,0.03684046190862644,601,True,-50283.41318546599,-50225.49488405208,True
1279549347,4096,0.9821,joint,0.02719844929398407,0.9205659174998186,0.05278636378586308,0.05,0.05572727571726152,0.978084867064127,1.0,0.021915132935872994,601,True,-46911.576683938074,-46898.84058282983,True
1279549347,4096,0.9821,marginal,0.02719844929398407,0.9205659174998186,0.02888727261212703,0.05,0.4222545477574594,1.007174089619005,1.0,0.0071740896190048975,601,True,-49438.45302939723,-49434.81482586774,True
1279549347,4096,2.0676,joint,0.02719844929398407,0.9205659174998186,0.0219856655522167,0.05,0.560286688955666,0.9846776318921795,1.0,0.015322368107820505,601,True,-49061.11818521821,-49060.949858802174,True
1279549347,4096,2.0676,marginal,0.02719844929398407,0.9205659174998186,0.027241372159241176,0.05,0.45517255681517654,0.9090103139012489,1.0,0.09098968609875113,19,False,-49111.417794004345,-49111.41707813647,True
848528040,128,0.05,joint,0.24881593633343807,1.4279274955198251,0.054579603145754385,0.05,0.09159206291508765,0.9592774852065307,1.0,0.04072251479346933,279,False,524.8078170029341,620.8314040595224,True
848528040,128,0.05,marginal,0.24881593633343807,1.4279274955198251,0.057344588737555775,0.05,0.14689177475111545,0.927068964372092,1.0,0.07293103562790804,601,True,-1831.608981853091,-1417.5852184863402,True
848528040,128,0.1053,joint,0.24881593633343807,1.4279274955198251,0.04886532029536775,0.05,0.022693594092645097,1.0240648562947718,1.0,0.02406485629477184,416,False,-36.449792340632015,31.07227634844686,True
848528040,128,0.1053,marginal,0.24881593633343807,1.4279274955198251,0.05653605672701962,0.05,0.13072113454039233,0.9652640426738655,1.0,0.03473595732613455,601,True,-1776.3508617728303,-1492.446558843441,True
848528040,128,0.2216,joint,0.24881593633343807,1.4279274955198251,0.02034242991120722,0.05,0.5931514017758557,1.0841602659554945,1.0,0.08416026595549453,601,True,-682.655262622644,-632.7134432973974,True
848528040,128,0.2216,marginal,0.24881593633343807,1.4279274955198251,0.021881676414275072,0.05,0.5623664717144986,1.0519606530679597,1.0,0.05196065306795972,601,True,-1702.0907759621512,-1544.4458626331786,True
848528040,128,0.4665,joint,0.24881593633343807,1.4279274955198251,0.011527310214010938,0.05,0.7694537957197812,1.0492422137262583,1.0,0.049242213726258255,601,True,-1234.8355502589197,-1195.306973076253,True
848528040,128,0.4665,marginal,0.24881593633343807,1.4279274955198251,0.1054023348881646,0.05,1.108046697763292,0.9047492029855077,1.0,0.09525079701449235,601,True,-1620.4413538602817,-1557.7930795551072,True
848528040,128,0.9821,joint,0.24881593633343807,1.4279274955198251,0.06763482957438742,0.05,0.35269659148774835,1.0723992655437118,1.0,0.07239926554371179,601,True,-1482.3331467065273,-1470.16122521332,True
848528040,128,0.9821,marginal,0.24881593633343807,1.4279274955198251,0.5588489914029088,0.05,10.176979828058174,0.05,1.0,0.95,130,False,-1561.3737097557487,-1552.1081870984922,True
848528040,128,2.0676,joint,0.24881593633343807,1.4279274955198251,0.6580292435794295,0.05,12.160584871588588,0.05,1.0,0.95,59,False,-1505.7585111564533,-1504.7995680251654,True
848528040,128,2.0676,marginal,0.24881593633343807,1.4279274955198251,9.091238456801322e-05,0.05,0.9981817523086397,0.05,1.0,0.95,31,False,-1507.5099516273203,-1506.7684464290533,True
848528040,512,0.05,joint,0.01835155901919453,1.3734113393601772,0.05013913539342288,0.05,0.0027827078684575235,0.9642275897484891,1.0,0.0357724102515109,419,False,1986.3396637598753,2424.2777834037474,True
848528040,512,0.05,marginal,0.01835155901919453,1.3734113393601772,0.04232586124325217,0.05,0.1534827751349567,0.9586460645427292,1.0,0.04135393545727084,601,True,-6644.929024167062,-5745.481242922244,True
848528040,512,0.1053,joint,0.01835155901919453,1.3734113393601772,0.04295807912227377,0.05,0.14083841755452464,0.9930955439728921,1.0,0.006904456027107875,601,True,-300.5948308942914,-58.83245262890432,True
848528040,512,0.1053,marginal,0.01835155901919453,1.3734113393601772,0.026981062605420648,0.05,0.46037874789158706,0.9986121549410557,1.0,0.0013878450589442926,601,True,-6482.716785872093,-5976.270733689449,True
848528040,512,0.2216,joint,0.01835155901919453,1.3734113393601772,0.048977755459973744,0.05,0.020444890800525167,0.9548283206395579,1.0,0.045171679360442085,601,True,-2661.3225396140087,-2493.9394109508407,True
848528040,512,0.2216,marginal,0.01835155901919453,1.3734113393601772,0.013945865363440927,0.05,0.7210826927311815,1.0087380110362836,1.0,0.008738011036283577,601,True,-6322.823607166503,-6059.227458271967,True
848528040,512,0.4665,joint,0.01835155901919453,1.3734113393601772,0.10348543684515282,0.05,1.0697087369030562,0.8804728231015353,1.0,0.1195271768984647,601,True,-4690.167642120651,-4602.7062797512435,True
848528040,512,0.4665,marginal,0.01835155901919453,1.3734113393601772,0.030981589199596624,0.05,0.38036821600806753,0.9745130566365916,1.0,0.0254869433634084,601,True,-6240.632470696781,-6148.324169132386,True
848528040,512,0.9821,joint,0.01835155901919453,1.3734113393601772,0.10405248942768355,0.05,1.081049788553671,0.864426113018478,1.0,0.13557388698152195,601,True,-5914.1324945519345,-5882.699358221396,True
848528040,512,0.9821,marginal,0.01835155901919453,1.3734113393601772,0.021299146295741044,0.05,0.5740170740851791,1.002947506910025,1.0,0.0029475069100250995,601,True,-6176.615806617158,-6165.740281337581,True
848528040,512,2.0676,joint,0.01835155901919453,1.3734113393601772,0.024107698750603822,0.05,0.5178460249879235,0.5757962580476191,1.0,0.42420374195238086,601,True,-6169.959208107537,-6165.780583264321,True
848528040,512,2.0676,marginal,0.01835155901919453,1.3734113393601772,0.0182368554900935,0.05,0.63526289019813,1.2205170509519883,1.0,0.22051705095198826,23,False,-6169.012160617245,-6168.981727252996,True
848528040,1024,0.05,joint,0.15051840292324958,0.7387782303820711,0.05201486095824327,0.05,0.040297219164865394,1.0025686485342071,1.0,0.0025686485342071297,322,False,4542.590391328205,4633.882138071363,True
848528040,1024,0.05,marginal,0.15051840292324958,0.7387782303820711,0.0583422804639874,0.05,0.16684560927974795,1.0192261705160615,1.0,0.019226170516061458,601,True,-12935.208797360823,-12744.263292024072,True
848528040,1024,0.1053,joint,0.15051840292324958,0.7387782303820711,0.05340615810734391,0.05,0.06812316214687808,1.0051611979276338,1.0,0.005161197927633809,416,False,-115.53097711432193,-57.461454155366816,True
848528040,1024,0.1053,marginal,0.15051840292324958,0.7387782303820711,0.05197854548352878,0.05,0.039570909670575555,1.0297876791678644,1.0,0.0297876791678644,601,True,-12984.64319263146,-12869.98542639012,True
848528040,1024,0.2216,joint,0.15051840292324958,0.7387782303820711,0.034541963193168615,0.05,0.30916073613662776,1.037058772581767,1.0,0.03705877258176704,601,True,-5213.71512897797,-5169.816287272839,True
848528040,1024,0.2216,marginal,0.15051840292324958,0.7387782303820711,0.06528798602214134,0.05,0.3057597204428267,1.010076114488057,1.0,0.010076114488057009,601,True,-12891.388407006489,-12844.097745222345,True
848528040,1024,0.4665,joint,0.15051840292324958,0.7387782303820711,0.02969514025473318,0.05,0.4060971949053364,1.060706373262768,1.0,0.060706373262767954,601,True,-9313.77711908678,-9289.428737780425,True
848528040,1024,0.4665,marginal,0.15051840292324958,0.7387782303820711,0.04967710179676652,0.05,0.0064579640646696135,1.046825526251577,1.0,0.0468255262515771,601,True,-12764.886380450702,-12746.5505283814,True
848528040,1024,0.9821,joint,0.15051840292324958,0.7387782303820711,0.03500610252120769,0.05,0.2998779495758462,1.1114097735562962,1.0,0.11140977355629622,601,True,-11947.24481900118,-11934.891017124623,True
848528040,1024,0.9821,marginal,0.15051840292324958,0.7387782303820711,0.17594899709658524,0.05,2.518979941931705,0.9506174042571373,1.0,0.049382595742862745,601,True,-12637.325378227968,-12631.5999498276,True
848528040,1024,2.0676,joint,0.15051840292324958,0.7387782303820711,0.08439376944850192,0.05,0.6878753889700384,0.8200246634830188,1.0,0.17997533651698117,601,True,-12238.999728085124,-12238.978639874676,True
848528040,1024,2.0676,marginal,0.15051840292324958,0.7387782303820711,0.04275932422002892,0.05,0.14481351559942165,0.6951321308840663,1.0,0.30486786911593367,601,True,-12248.023664397828,-12247.965624842798,True
848528040,2048,0.05,joint,0.20503847543808168,1.388012514121626,0.05237154916311037,0.05,0.04743098326220732,0.9942427348527821,1.0,0.00575726514721786,338,False,8121.558412074248,9341.924106629027,True
848528040,2048,0.05,marginal,0.20503847543808168,1.388012514121626,0.05305364570882404,0.05,0.0610729141764807,0.9912328253096393,1.0,0.008767174690360702,601,True,-28840.614653973316,-24335.982499620557,True
848528040,2048,0.1053,joint,0.20503847543808168,1.388012514121626,0.05017809065301683,0.05,0.0035618130603365383,0.9888024541531008,1.0,0.011197545846899248,485,False,-1254.9097149519325,-244.67038057556758,True
848528040,2048,0.1053,marginal,0.20503847543808168,1.388012514121626,0.053022808943055666,0.05,0.06045617886111326,0.9843956074157073,1.0,0.015604392584292692,601,True,-28090.673761633865,-24665.685663011518,True
848528040,2048,0.2216,joint,0.20503847543808168,1.388012514121626,0.03849306027018173,0.05,0.23013879459636552,1.0072891668719777,1.0,0.00728916687197767,601,True,-10584.075916367437,-9829.258386103123,True
848528040,2048,0.2216,marginal,0.20503847543808168,1.388012514121626,0.04783138332101635,0.05,0.043372333579673045,0.9848628055588177,1.0,0.015137194441182333,601,True,-26844.120955363855,-24763.26132996462,True
848528040,2048,0.4665,joint,0.20503847543808168,1.388012514121626,0.03685055688149378,0.05,0.2629888623701244,1.0141404801642449,1.0,0.01414048016424485,601,True,-19014.52773866331,-18530.155110606676,True
848528040,2048,0.4665,marginal,0.20503847543808168,1.388012514121626,0.07146290287768822,0.05,0.4292580575537644,0.9547895938876305,1.0,0.04521040611236948,601,True,-25643.732805972424,-24873.636348414715,True
848528040,2048,0.9821,joint,0.20503847543808168,1.388012514121626,0.1038086211739149,0.05,1.076172423478298,0.8794021092469662,1.0,0.12059789075303384,601,True,-23707.215715131053,-23475.8568171121,True
848528040,2048,0.9821,marginal,0.20503847543808168,1.388012514121626,0.11346985164241499,0.05,1.2693970328482997,0.8566159298357721,1.0,0.14338407016422794,601,True,-24768.36735819906,-24651.990449636425,True
848528040,2048,2.0676,joint,0.20503847543808168,1.388012514121626,0.40856259498946595,0.05,7.171251899789319,0.05,1.0,0.95,294,False,-24574.97269845219,-24556.451543662817,True
848528040,2048,2.0676,marginal,0.20503847543808168,1.388012514121626,0.17250247114631634,0.05,2.4500494229263268,0.7230915694172222,1.0,0.2769084305827778,26,False,-24580.373716651913,-24578.610065010507,True
848528040,4096,0.05,joint,0.2571819334082195,0.9657807864913288,0.04955975322006871,0.05,0.00880493559862583,0.9984431582738272,1.0,0.001556841726172764,377,False,18308.1796387847,19087.93298372208,True
848528040,4096,0.05,marginal,0.2571819334082195,0.9657807864913288,0.047244611288104435,0.05,0.055107774237911356,1.0035236534142566,1.0,0.0035236534142566445,601,True,-50992.76374163822,-49042.53959795837,True
848528040,4096,0.1053,joint,0.2571819334082195,0.9657807864913288,0.05711588427118155,0.05,0.1423176854236309,0.9970036120941349,1.0,0.0029963879058650944,423,False,-827.3829777336119,-335.55865285170233,True
848528040,4096,0.1053,marginal,0.2571819334082195,0.9657807864913288,0.06361806123635641,0.05,0.27236122472712815,0.98666475543251,1.0,0.013335244567490023,601,True,-51363.435596619696,-50159.00916851473,True
848528040,4096,0.2216,joint,0.2571819334082195,0.9657807864913288,0.06171216186664704,0.05,0.23424323733294075,0.9888962983905439,1.0,0.011103701609456063,575,False,-20255.897312838286,-19943.462230879715,True
848528040,4096,0.2216,marginal,0.2571819334082195,0.9657807864913288,0.06841295492544426,0.05,0.36825909850888516,0.9787259705923623,1.0,0.021274029407637673,601,True,-51147.3050256339,-50468.604212383245,True
848528040,4096,0.4665,joint,0.2571819334082195,0.9657807864913288,0.04073538584524447,0.05,0.18529228309511064,1.0161789143689564,1.0,0.016178914368956354,601,True,-37000.66041076872,-36802.53135430552,True
848528040,4096,0.4665,marginal,0.2571819334082195,0.9657807864913288,0.08155620119711039,0.05,0.6311240239422078,0.9550453793310462,1.0,0.04495462066895384,601,True,-50407.871378945594,-50154.891158972634,True
848528040,4096,0.9821,joint,0.2571819334082195,0.9657807864913288,0.09185113697537767,0.05,0.8370227395075532,0.9136075402320968,1.0,0.08639245976790322,601,True,-46870.76303982986,-46783.917054054924,True
848528040,4096,0.9821,marginal,0.2571819334082195,0.9657807864913288,0.07520839051542126,0.05,0.5041678103084252,0.9212232375093741,1.0,0.07877676249062593,601,True,-49348.17775549996,-49303.01564051066,True
848528040,4096,2.0676,joint,0.2571819334082195,0.9657807864913288,0.2788676675544723,0.05,4.577353351089446,0.5276999726646013,1.0,0.47230002733539866,601,True,-49036.58778865711,-49030.93823173493,True
848528040,4096,2.0676,marginal,0.2571819334082195,0.9657807864913288,0.12239727619882003,0.05,1.4479455239764005,0.6837042023336932,1.0,0.3162957976663068,601,True,-49079.30768409076,-49078.14172361425,True
