n_chains,seed,arm,innov_kurtosis,innov_kurtosis_se,kurtosis_gap_in_se,innov_variance,innov_kl,cov_frobenius_rel,cov_worst_lag_abs,marginal_var,notes
32,0,exact,1.85534605899805,0.09503694866630227,0.5733827930433871,0.3346007442453988,0.0009560585343979151,0.05471678846327965,0.030881819111786137,1.0039164087235921,
32,0,em_bp,0.8516015848332779,0.03966178304114805,26.681529273040614,0.3904889087658937,0.013412474707461422,0.24545814643222535,0.14019039724240662,0.9278910929914964,
32,0,mlp,1.7107692416454494,0.057701151839467606,3.450006838252446,0.32850130714074594,0.0037945688814114554,0.5386259985990222,0.14773612420864524,0.9537380735188168,
32,0,cnn,1.1139792189837951,0.05139650930677206,15.484697342626669,0.34492124965760085,0.007031898698818957,0.2641643234716681,0.15284623688495727,0.959149578141352,
