n_chains,seed,arm,innov_kurtosis,innov_kurtosis_se,kurtosis_gap_in_se,innov_variance,innov_kl,cov_frobenius_rel,cov_worst_lag_abs,marginal_var,notes
2048,2,exact,1.894326636999975,0.09577744928126965,0.16195851093430544,0.3372847683760966,0.0006906411239437106,0.05568528695849562,0.01928167536349732,0.9947745494213939,
2048,2,em_bp,1.927026034473708,0.07759115081273502,0.2215126883287792,0.3411187038854257,0.0014816592799950857,0.06126488938285313,0.030821505122370696,1.0306911297035322,
2048,2,mlp,-0.0018800190942132033,0.01845457688746867,103.59048819260632,0.2862116149507356,0.022224603685741254,0.2431898824224544,0.08064166231413383,1.0799918575713374,
2048,2,cnn,1.1986405883100666,0.04615648262443051,15.40841028861574,0.3327523827533433,0.0028701353734645737,0.2422042940462086,0.16539373582746097,0.8348572271115016,
