n_chains,n_components,design,seed,update,log_evidence,q_before,rho_score,abs_rho_score,max_param_change,rel_ll_increment,ll_increment,monotone_ok,rho,innovation_mean,innovation_var,innovation_excess_kurtosis,min_sd_over_dx,min_component_mass,max_component_mass,effective_components,q_after,seconds
512,4,high,0,10,-23046.975549947703,-22834.674713559456,0.01594154218663315,0.01594154218663315,0.012741012881929192,0.0001475447391148904,3.400961788924178,1,0.4439147139220172,-0.019781098494606644,1.0460301849377727,-0.15080689767143962,17.285419090432725,0.24447742391312421,0.2533016606712001,3.999575553698949,-22832.989974271186,0.5952359661459923
512,4,high,0,11,-23043.743385434835,-22798.284104556413,0.01551847669852775,0.01551847669852775,0.012282748350996187,0.00014024245853274035,3.2321645128686214,1,0.4561974622730134,-0.01960134095453765,1.041672524203393,-0.1503865166039784,17.2644782927551,0.2442819437298802,0.2535461268652129,3.9995547828559563,-22796.686991543174,0.5751892370171845
512,4,high,0,12,-23040.68008329708,-22758.623098458396,0.015067417710408175,0.015067417710408175,0.011809072603398474,0.0001329342236856609,3.0633021377543628,1,0.46800653487641186,-0.019333038732353355,1.0369030777639592,-0.14985686198973136,17.241671696030878,0.24408656010183594,0.2538736002420713,3.9995316706142865,-22757.11285059589,0.5920564699918032
512,4,high,0,13,-23037.783499149722,-22715.746834397287,0.014592995167782443,0.014592995167782443,0.011324443505600135,0.00012571608723728825,2.896584147358226,1,0.479330978382012,-0.019006880761591564,1.031730663606746,-0.14921619138777986,17.217010441798887,0.24388514774355857,0.2542225481107755,3.999504244180752,-22714.321552049667,0.5778900079894811
512,4,high,0,14,-23035.04934251847,-22669.739941250242,0.014100331031440403,0.014100331031440403,0.01083348729492195,0.00011868141009981881,2.734156631253427,1,0.49016446567693395,-0.018645980022107225,1.0261685386457542,-0.14846447184090872,17.190523661286758,0.24367334358287498,0.2545938656451301,3.9994707521082353,-22668.396685276926,0.5999752760399133
512,4,high,0,15,-23032.47140177875,-22620.714238871846,0.013594840464890965,0.013594840464890965,0.01034083649838835,0.00011191383623224789,2.5779407397203613,1,0.5005053021753223,-0.0182674325792875,1.0202340871199385,-0.14760323403076248,17.162257512835094,0.2434482104025519,0.25498779241111214,3.999429646108632,-22619.44919102845,0.575556106865406
512,4,high,0,16,-23030.04187597658,-22568.805661868202,0.013082025196900087,0.013082025196900087,0.009850975459384959,0.00010548263622196364,2.4295258021666086,1,0.5103562776347073,-0.017883620192272506,1.013948368879806,-0.14663539957597393,17.132273752647013,0.24320794903190474,0.2554040256285163,3.9993795623159207,-22567.614321368463,0.587075375020504
512,4,high,0,17,-23027.75176537613,-22514.17061093047,0.012567274868157946,0.012567274868157946,0.009368102582812843,9.944014052527739e-05,2.2901106004501344,1,0.5197243802175201,-0.017503281197058827,1.0073355600228637,-0.14556508923344058,17.10064792035957,0.24295165469560007,0.2558418233498397,3.999319305941383,-22513.04800520556,0.5772345208097249
512,4,high,0,18,-23025.59127951535,-22456.981947130178,0.012055689496522505,0.012055689496522505,0.008896016483605051,9.382096362663356e-05,2.160485860782501,1,0.5286203967011252,-0.017132377118896813,1.0004223217342518,-0.14439741999140798,17.067467238792133,0.2426791128892619,0.2563000978599676,3.9992478402188376,-22455.922838603918,0.5947919429745525
512,4,high,0,19,-23023.550229416178,-22397.424839209074,0.011551932706710635,0.011551932706710635,0.008438030700680943,8.864267911273707e-05,2.041050099171116,1,0.5370584274018061,-0.016774783413693935,0.9932371337542317,-0.1431382989143124,17.032828336302337,0.2423906301145539,0.2567774994464083,3.9991642789706625,-22396.423914175502,0.5786434300243855
512,4,high,0,20,-23021.6183792043,-22335.692654892708,0.01106012149414422,0.01106012149414422,0.007996918906922446,8.390757257794653e-05,1.9318502118767356,1,0.5450553463087285,-0.016432832121534725,0.985809626764374,-0.14179422105768857,16.99683490030742,0.24208689494723476,0.2572724906390736,3.999067881498002,-22334.744685055033,0.589193751104176
512,4,high,0,21,-23019.785741140884,-22271.98305805453,0.010583754491307367,0.010583754491307367,0.007574889972550403,7.960509262339918e-05,1.8326380634171073,1,0.5526302362812789,-0.016107732389070907,0.9781699436337554,-0.14037207784606798,16.959595362665723,0.24176886518909912,0.25778341104858427,3.9989580484303247,-22271.083029578404,0.5761524571571499
512,4,high,0,22,-23018.042806224777,-22206.494438188492,0.010125677379466314,0.010125677379466314,0.007173590109580741,7.571464546655785e-05,1.7429349161066057,1,0.5598038263908597,-0.01579989217745373,0.9703481535828891,-0.13887898108749086,16.921220703534274,0.24143767722117868,0.25830853301965184,3.9988343173975127,-22205.637646878888,0.5918306589592248
512,4,high,0,23,-23016.380709450583,-22139.422761092464,0.009688081513928712,0.009688081513928712,0.006794127809518491,7.220843180225428e-05,1.6620967741946515,1,0.5665979542003782,-0.015509161399242853,0.9623737366696028,-0.13732210640957732,16.88182244222916,0.24109457408641738,0.2588461084377143,3.998696357738118,-22138.604875271576,0.5739954179152846
512,4,high,0,24,-23014.791334103746,-22070.958893348376,0.00927253013229297,0.00927253013229297,0.006437116436930679,6.905409529416524e-05,1.589375346837187,1,0.5730350706373089,-0.015235013544007065,0.9542751492939946,-0.13570855847590213,16.84151086377309,0.24074084924907843,0.2593944071604076,3.998543963821403,-22070.17598808153,0.5942179260309786
512,4,high,0,25,-23013.26736300606,-22001.286420689947,0.008880005678683531,0.008880005678683531,0.006102729110040617,6.621702867353258e-05,1.5239710976857168,1,0.5791377997473495,-0.014976679800672646,0.9460794752413979,-0.13404525899575015,16.800393510221706,0.2403778033799646,0.2599517476715543,3.998377046877019,-22000.534988200954,0.5734940869733691
512,4,high,0,26,-23011.802286503134,-21930.579953311186,0.008510971685344322,0.008510971685344322,0.0057907607702386565,6.366225533366159e-05,1.4650765029255126,1,0.5849285605175881,-0.014733246923273756,0.9378121615360296,-0.13233885736503082,16.75857394807093,0.24000671188602296,0.26051652065970604,3.998195625466093,-21929.856894867924,0.5921028389129788
512,4,high,0,27,-23010.390377483865,-21859.00389033356,0.008165443128713944,0.008165443128713944,0.005736362812147733,6.135586433823328e-05,1.4119090192689328,1,0.5904292534845388,-0.01450372769854952,0.929496834280453,-0.13059566282754576,16.716150808084986,0.23962880123329772,0.26108720629687454,3.9979998148852234,-21858.30649474512,0.5749022350646555
512,4,high,0,28,-23009.02664319729,-21786.711601028197,0.007843060024532252,0.007843060024532252,0.005757612797602674,5.9266021314929197e-05,1.3637342865768005,1,0.595661011196308,-0.01428711088256328,0.921155186759514,-0.1288215963466044,16.673217082257306,0.23924523240260948,0.2616623860320914,3.9977898158772027,-21786.037514365875,0.5935504068620503
512,4,high,0,29,-23007.706762450427,-21713.844971459155,0.0075431600635383934,0.0075431600635383934,0.005767509502338286,5.736360635019855e-05,1.3198807468615996,1,0.6006440088506636,-0.014082395862150758,0.9128069303182859,-0.12702215992241372,16.629859654397286,0.23885709007025377,0.26224074971951766,3.9975659030438524,-21713.192161868414,0.5764569391030818
512,4,high,0,30,-23006.42701525282,-21640.534261123903,0.007264847167094934,0.007264847167094934,0.005767116900520675,5.562254468997464e-05,1.2797471976082306,1,0.6053973295517799,-0.013888616024384725,0.9044697977258332,-0.1252024208555933,16.586159035777,0.23846537632550796,0.2628210988758939,3.9973284133333786,-21639.90098177439,0.5923823860939592
512,4,high,0,31,-23005.1842103725,-21566.898213920176,0.0070070538532658,0.0070070538532658,0.005757476394998906,5.401989972173856e-05,1.2428048803194542,1,0.6099388775203892,-0.013704853831442574,0.8961595887127739,-0.12336700840430792,16.542189274922503,0.23807100792715233,0.26340234681308633,3.997077734923363,-21566.28296634549,0.5819612229242921
512,4,high,0,32,-23003.975614758412,-21493.044370353397,0.006768596181834837,0.006768596181834837,0.005739591179665382,5.253579380348176e-05,1.208595614087244,1,0.6142853321209032,-0.013530249845883326,0.8878902479145326,-0.12152012036986459,16.49801801044629,0.23767481626650308,0.2639835163251126,3.996814296754388,-21492.445869725634,0.5905744640622288
512,4,high,0,33,-23002.79888746911,-21419.069532391848,0.006548220759670187,0.006548220759670187,0.005714414342904983,5.115321407949405e-05,1.1767272893011977,1,0.6184521355890022,-0.013364007383172411,0.8796739663720623,-0.1196655373316089,16.45370663722921,0.23727754934793782,0.2645637355319647,3.9965385588990086,-21418.486675688546,0.580404160078615
512,4,high,0,34,-23001.652019674373,-21345.060337988674,0.00634464383012962,0.00634464383012962,0.005682840446812443,4.985774993505398e-05,1.1468677947377728,1,0.6224535077144048,-0.01320539404208373,0.8715212988739003,-0.1178066424992732,16.409310558751688,0.23687987522220041,0.2651422324007463,3.996251003883649,-21344.49217554959,0.5921561520081013
512,4,high,0,35,-23000.533281469863,-21271.09390839255,0.006156582853868902,0.006156582853868902,0.005645700181126201,4.86372980320327e-05,1.1187382045100094,1,0.6263024813329074,-0.01305374104491703,0.8634412906379517,-0.11594644542878063,16.364879501501616,0.2364823864150423,0.26571832838296294,3.995952129021747,-21270.53961902451,0.5843307680916041
512,4,high,0,36,-22999.441175646192,-21197.238537493286,0.00598278123551226,0.00598278123551226,0.005603757626690742,4.748176097945984e-05,1.0921058236708632,1,0.6300109532082071,-0.012908441081223397,0.8554416080326551,-0.11408760813174057,16.320457870794556,0.23608560498573367,0.2662914315289373,3.9956424397674013,-21196.697407045587,0.5910537319723517
512,4,high,0,37,-22998.374398147604,-21123.55439826627,0.005822026987303413,0.005822026987303413,0.0055577096506894685,4.638275732187059e-05,1.0667774985886354,1,0.6335897456593746,-0.01276894517026995,0.847528669160478,-0.11223247238245326,16.276085130765562,0.23568998792818885,0.26686102936875855,3.995322444060567,-21123.025801449017,0.5758691939990968
512,4,high,0,38,-22997.331804704932,-21050.09424668537,0.005673166173255301,0.005673166173255301,0.005508186977793983,4.5333353767611506e-05,1.0425934426712047,1,0.6370486750576604,-0.012634758923349311,0.8397077711329338,-0.11038308727767987,16.23179619454605,0.23529593269329388,0.2674266817854314,3.994992647607054,-21049.577631818258,0.5917078880593181
512,4,high,0,39,-22996.31238299357,-20976.90410815504,0.005535111969343177,0.005535111969343177,0.005455756524237576,4.4327825506931886e-05,1.0194217113639752,1,0.6403966240385878,-0.012505438485843222,0.8319832117365615,-0.10854123632750667,16.187621813607198,0.23490378266582496,0.2679880140506023,3.994653550018093,-20976.39898449678,0.5730131508316845
512,4,high,0,40,-22995.31522961821,-20904.023935528472,0.0054068501268791395,0.0054068501268791395,0.005400924635355464,4.336144677252923e-05,0.9971533753596304,1,0.6436416149291234,-0.012380586362338186,0.8243584039191604,-0.10670846354736874,16.14358895787014,0.23451383247438187,0.2685447101464688,3.9943056417234972,-20903.52986283324,0.5964895740617067
512,4,high,0,41,-22994.33953123372,-20831.488231139236,0.0052874415535414596,0.0052874415535414596,0.005344140924113505,4.243031133717047e-05,0.9756983844890783,1,0.6467908824636173,-0.012259847269971334,0.8168359821206014,-0.10488609818185779,16.099721180430073,0.23412633304925962,0.2690965064587824,3.9939494015679635,-20831.004811103146,0.7032849870156497
512,4,high,0,42,-22993.384549154856,-20759.326628019822,0.005176022641677388,0.005176022641677388,0.00528580246371857,4.15311810789878e-05,0.9549820788633951,1,0.6498509443530424,-0.012142904121069074,0.8094178999443123,-0.1030752778218873,16.056038962621287,0.23374149637232414,0.26964318589457137,3.9935852950003157,-20758.853497310054,0.5718696571420878
512,4,high,0,43,-22992.449606870636,-20687.564427673184,0.005071803885143398,0.005071803885143398,0.005226258138598561,4.066135988905389e-05,0.9349422842205968,1,0.65282766868227,-0.012029474202736253,0.8021055190289451,-0.10127696978108736,16.01256003668667,0.23335949988582064,0.2701845724534809,3.993213772769093,-20687.101252267443,0.6572636431083083
512,4,high,0,44,-22991.534079950783,-20616.22309347133,0.004974067240083444,0.004974067240083444,0.005165813003296882,3.981858981998727e-05,0.9155269198527094,1,0.6557263374456985,-0.011919305595882102,0.7948996892506404,-0.09949199067802139,15.96929968454199,0.23298049054465667,0.27072052626256,3.992835270043846,-20615.769564072034,0.5871139119844884
512,4,high,0,45,-22990.63738790409,-20545.32070004972,0.004882162605247178,0.004882162605247178,0.0051047325375586095,3.9000966337163e-05,0.8966920466918964,1,0.6585517058003787,-0.011812173857353976,0.7878008205804715,-0.09772102423177964,15.926271012081678,0.23260458850995258,0.2712509390700288,3.992450205888752,-20544.87652837298,0.6568781801033765
512,4,high,0,46,-22989.758987617755,-20474.872340016107,0.004795503725838371,0.004795503725838371,0.005043246718110073,3.820686967112817e-05,0.8784002863358182,1,0.6613080568265732,-0.011707878974974892,0.78080894705351,-0.09596463732273364,15.883485199197942,0.23223189049134396,0.27177573018320555,3.9920589830231314,-20474.437255788267,0.7690038210712373
512,4,high,0,47,-22988.898368068934,-20404.89048995964,0.004713563762257455,0.004713563762257455,0.004981553853798726,3.743490957362824e-05,0.8606195488209778,1,0.6639992517471205,-0.011606242595220466,0.7739237833885251,-0.09422329440098709,15.840951726217822,0.2318624727523659,0.2722948428286153,3.99166198781152,-20404.4642384832,0.5754253081977367
512,4,high,0,48,-22988.055046055146,-20335.385338187356,0.004635870711531261,0.004635870711531261,0.004919824151549901,3.668388107539424e-05,0.8433220137885655,1,0.6666287756772833,-0.011507105516165241,0.7671447748417365,-0.09249737034515215,15.798678577837832,0.23149639379780998,0.27280824090767714,3.991259590433829,-20334.96767836331,0.580587875796482
512,4,high,0,49,-22987.228562737248,-20266.365076877242,0.00456200282426208,0.00456200282426208,0.0048582029966312,3.595272919968344e-05,0.8264833178982371,1,0.6691997790634208,-0.011410325433498455,0.7604711408936361,-0.09078716188564506,15.756672425884185,0.2311336967647565,0.2733159061187155,3.9908521451935055,-20265.95577959226,0.5721840730402619
512,4,high,0,50,-22986.418480828746,-20197.836161462157,0.004491584122768586,0.004491584122768586,0.00479681394291509,3.524052089577774e-05,0.8100819085011608,1,0.6717151150283882,-0.011315774924307548,0.7539019133624107,-0.08909289771201712,15.714938792375598,0.2307744115404337,0.2738178354148987,3.990439990928398,-20197.435008266846,0.8778832380194217
512,4,high,0,51,-22985.624382298145,-20129.80354008002,0.004424280095956265,0.004424280095956265,0.004735761417683171,3.45464227610591e-05,0.7940985306013317,1,0.6741773728797258,-0.011223339651540529,0.7474359695171086,-0.08741474738429744,15.673482194437547,0.230418556630498,0.2743140387676797,3.9900234514950643,-20129.410322099313,0.5740705470088869
512,4,high,0,52,-22984.845866478216,-20062.270855870727,0.004359793622245546,0.004359793622245546,0.0046751331518274375,3.386968337170815e-05,0.7785158199294528,1,0.6765889080582067,-0.011132916771242972,0.7410720607332791,-0.08575282916543925,15.632306272630835,0.23006614080102603,0.27480453720609016,3.989602836302676,-20061.88537289934,0.6295879629906267
512,4,high,0,53,-22984.082548498176,-19995.240624791593,0.004297861152873742,0.004297861152873742,0.004615002350488617,3.3209619262786503e-05,0.7633179800395737,1,0.6789518688131418,-0.01104441352456215,0.7348088371972002,-0.0841072168866912,15.591413904228679,0.22971716451669158,0.2752893611035769,3.9891784408772395,-19994.86268453722,0.9721345929428935
512,4,high,0,54,-22983.33405797228,-19928.71439147822,0.004238249173098323,0.004238249173098323,0.004555429621790563,3.256560379635324e-05,0.7484905258970684,1,0.681268219890233,-0.010957745996916164,0.728644869124819,-0.08247794595096458,15.550807302917882,0.22937162119642374,0.2757685486857666,3.9887505474409206,-19928.343808922982,0.6340406450908631
512,4,high,0,55,-22982.60003789259,-19862.692865510424,0.0041807509476103665,0.0041807509476103665,0.004496464682684942,3.1937058297909905e-05,0.7340200796897989,1,0.6835397635103154,-0.010872838027477119,0.7225786649203318,-0.0808650185714983,15.510488106320397,0.22902949830644756,0.27624214473445563,3.988319425494553,-19862.329462367143,0.5742839958984405
512,4,high,0,56,-22981.880143684764,-19797.176040263417,0.00412518354807987,0.00412518354807987,0.004438147861377861,3.13234449817649e-05,0.7198942078248365,1,0.685768157905132,-0.01078962025309586,0.7166086866584586,-0.07926840833512072,15.47045745263995,0.22869077830910156,0.27671019946513337,3.9878853323942667,-19796.81964450836,0.7403322411701083
512,4,high,0,57,-22981.174042394723,-19732.163296341372,0.004071385154720417,0.004071385154720417,0.004380511415607691,3.0724261271343007e-05,0.7061012900412607,1,0.6879549336609481,-0.010708029271909869,0.710733363234972,-0.07768806417116547,15.430716047639795,0.22835543948425785,0.2771727675573774,3.9874485139154787,-19731.813741808917,0.6313945879228413
512,4,high,0,58,-22980.48141198078,-19667.65349140873,0.0040192126195315305,0.0040192126195315305,0.004323580685362316,3.0139035223517263e-05,0.6926304139415151,1,0.6901015081036018,-0.010628006913051834,0.7049511014926618,-0.07612391379914918,15.391264223056513,0.22802345663863127,0.2776299073194453,3.9870092047993877,-19667.310617436393,0.6500634229741991
512,4,high,0,59,-22979.801940691395,-19603.645038058814,0.003968539276117858,0.003968539276117858,0.004267375097649073,2.956732181562955e-05,0.6794712893861288,1,0.6922091979404548,-0.010549499600070213,0.6992602955950683,-0.0745758667206462,15.352101987454922,0.2276948017167565,0.2780816799702935,3.986567629278636,-19603.308689173624,0.5720700258389115
512,4,high,0,60,-22979.135326512987,-19540.13597119238,0.0039192529793191586,0.0039192529793191586,0.004211909039745998,2.900869990648828e-05,0.6666141784080537,1,0.69427923035636,-0.010472457796843934,0.6936593348882549,-0.07304381681366401,15.313229070431747,0.22736944432598624,0.27852814902404566,3.9861240015800465,-19539.805996831434,0.6414313409477472
512,4,high,0,61,-22978.48127667545,-19477.124006222,0.0038712543570710864,0.0038712543570710864,0.004157192616099037,2.846276973622747e-05,0.6540498375361494,1,0.6963127527427246,-0.010396835525896677,0.6881466104616575,-0.07152764458112593,15.27464496098378,0.2270473521865271,0.2789693797636016,3.985678526403236,-19476.800260481294,0.7700885310769081
512,4,high,0,62,-22977.8395072056,-19414.60658927263,0.003824455256782762,0.003824455256782762,0.0041032323026932715,2.7929150848698384e-05,0.6417694698502601,1,0.6983108412213725,-0.01032258995008084,0.6827205205926684,-0.070027219099003,15.236348940769263,0.2267284915162899,0.2794054387916134,3.985231399374731,-19414.28893067986,0.5887845091056079
512,4,high,0,63,-22977.209742520987,-19352.580940415864,0.003778777368764235,0.003778777368764235,0.0040500315114427865,2.7407480342819618e-05,0.6297646846142015,1,0.7002745081084489,-0.01024968100958878,0.6773794752359359,-0.06854239970409637,15.198340112911172,0.22641282735919926,0.2798363936484507,3.984782807477665,-19352.26923172326,0.5650624698027968
512,4,high,0,64,-22976.591715057722,-19291.04409085328,0.0037341510099269063,0.0037341510099269063,0.003997591075869389,2.689741139980949e-05,0.6180274632642977,1,0.702204708448216,-0.010178071107161148,0.6721218996972737,-0.06707303745648607,15.160617426917133,0.22610032386456938,0.2802623124880446,3.984332929457643,-19290.738198847797,0.5875909570604563
512,4,high,0,65,-22975.985164927606,-19229.992914854745,0.0036905140517777208,0.0036905140517777208,0.003945909668146341,2.6398612015152445e-05,0.6065501301163749,1,0.704102345732338,-0.010107724835196378,0.6669462376133757,-0.06561897640717573,15.123179700223455,0.2257909445242312,0.2806832638036326,3.98388193620557,-19229.692710182924,0.8726963589433581
512,4,high,0,66,-22975.389839600324,-19169.424157158297,0.0036478109777803363,0.0036478109777803363,0.003894984156468495,2.5910763913211907e-05,0.5953253272818984,1,0.7059682769071823,-0.010038608739218653,0.6618509533420575,-0.06418005469756727,15.086025636809936,0.22548465237325135,0.28109931619644674,3.9834299911184847,-19169.12951416414,0.5874552910681814
512,4,high,0,67,-22974.805493607757,-19109.33445645009,0.0036059920561756632,0.0036059920561756632,0.003844809910675262,2.5433561591197606e-05,0.5843459925672505,1,0.7078033167597644,-0.009970691112842604,0.6568345338532485,-0.06275610551377575,15.049153843277304,0.22518141015934212,0.28151053818128335,3.9829772504395433,-19109.04525302411,0.5758672440424562
512,4,high,0,68,-22974.231888267528,-19049.720365463672,0.0035650126155165737,0.0035650126155165737,0.003795381063113501,2.4966711486998956e-05,0.5736053402288235,1,0.7096082417621927,-0.009903941819981676,0.6518954901983112,-0.06134695791582567,15.012562842730123,0.22488118048540057,0.2819169980236994,3.982523863578373,-19049.43648290196,0.5773195831570774
512,4,high,0,69,-22973.668791423734,-18990.57836816825,0.0035248324112465844,0.0035248324112465844,0.0037466907308707498,2.4509931236571398e-05,0.563096843794483,1,0.7113837934447909,-0.009838332140589339,0.6470323586242007,-0.059952437558947747,14.976251086764325,0.2245839259290244,0.2823187636042754,3.9820699734130107,-18990.299691040353,0.6059582501184195
512,4,high,0,70,-22973.115977203008,-18931.90489445374,0.003485415072730572,0.003485415072730572,0.003698731204754835,2.4062949011096566e-05,0.5528142207258497,1,0.7131306813593999,-0.009773834636701676,0.6422437013893998,-0.058572367321896746,14.940216965819939,0.22428960914234114,0.28271590230601196,3.9816157165746833,-18931.63131047847,0.5914290880318731
512,4,high,0,71,-22972.57322578437,-18873.696332665982,0.0034467276211934206,0.0034467276211934206,0.0036514941096713605,2.362550292159871e-05,0.5427514186376357,1,0.7148495856866453,-0.009710423035979743,0.6375281073302314,-0.05720656785509126,14.904458818125171,0.2239981929350297,0.2831084809214604,3.981161223716576,-18873.427732594388,0.6438998871017247
512,4,high,0,72,-22972.040323181605,-18815.94904029786,0.0034087400499746927,0.0034087400499746927,0.003604970540500685,2.3197340477586468e-05,0.5329026027648069,1,0.7165411595340901,-0.009648072130317169,0.6328841922189783,-0.055854858059633195,14.868974937428016,0.22370964034301988,0.2834965655766669,3.9807066197677665,-18815.685317802636,0.5742053589783609
512,4,high,0,73,-22971.517061037037,-18758.65935310017,0.0033714249594298507,0.0033714249594298507,0.003559151176973918,2.2778218094994322e-05,0.5232621445684345,1,0.7182060309661459,-0.009586757687412998,0.6283105989490367,-0.05451705550664121,14.833763579685101,0.22342391468500716,0.2838802216694166,3.9802520241733697,-18758.400404670996,0.7008884390816092
512,4,high,0,74,-22971.00323642577,-18701.823592839784,0.0033347572396488496,0.0033347572396488496,0.003514026380611268,2.236790064410288e-05,0.5138246112655906,1,0.7198448048012537,-0.009526456373493556,0.6238059975770079,-0.053192976805075176,14.798822968854282,0.22314097960862037,0.2842595138196206,3.979797551121928,-18701.569317684087,0.6599027358461171
512,4,high,0,75,-22970.498651669564,-18645.438073900852,0.0032987137949140794,0.0032987137949140794,0.0034695862763542973,2.1966161034131992e-05,0.5045847562068957,1,0.721458064207171,-0.00946714568561819,0.6193690852470579,-0.05188243792495495,14.764151301917378,0.2228607991278152,0.28463450583000277,3.979343309760954,-18645.188373849487,0.5773299890570343
512,4,high,0,76,-22970.003114159594,-18589.499108897104,0.0032632733045390968,0.0032632733045390968,0.0034258208211537244,2.1572779828823095e-05,0.4955375099707453,1,0.7230463721210696,-0.009408803892222909,0.614998586018966,-0.05058525448200912,14.729746753241827,0.2225833376528446,0.2850052606555038,3.9788894044015275,-18589.253888314684,0.5462467330507934
512,4,high,0,77,-22969.5164361875,-18534.003013439673,0.003228416015369186,0.003228416015369186,0.0033827198614685416,2.1187544889542394e-05,0.48667797209418495,1,0.7246102725175677,-0.009351409980742574,0.6106932506179342,-0.04930124198882524,14.695607478374765,0.22230856001395677,0.2853718403800555,3.978435934712709,-18533.762179139136,0.5233922300394624
512,4,high,0,78,-22969.038434784114,-18478.94611018402,0.0031941235617591727,0.0031941235617591727,0.003340273181338782,2.0810251043543506e-05,0.4780014033858606,1,0.7261502915446773,-0.009294943611319582,0.6064518561213791,-0.04803021607689173,14.661731617349824,0.22203643147980515,0.2857343061995724,3.9779829959065256,-18478.70957134515,0.5432685972191393
512,4,high,0,79,-22968.568931565434,-18424.32473226179,0.0031603788094090477,0.0031603788094090477,0.0032984705424656813,2.044069977122566e-05,0.469503218679165,1,0.7276669385449213,-0.00923938507574624,0.6022732055954976,-0.0467719926932868,14.628117297575505,0.2217669177714086,0.28609271841018324,3.977530678914177,-18424.09240035344,0.5284359699580818
512,4,high,0,80,-22968.107752585252,-18370.135226187995,0.003127165719847312,0.003127165719847312,0.003257301717522698,2.0078698919209522e-05,0.4611789801820123,1,0.7291607069765118,-0.00918471526090993,0.5981561276923345,-0.045526388275224594,14.59476263636407,0.22149998507237517,0.2864471364008644,3.9770790705540775,-18369.90701489381,0.5425175779964775
512,4,high,0,81,-22967.65472819416,-18316.373954320938,0.003094469232786656,0.003094469232786656,0.0032167565177384505,1.972406242482878e-05,0.4530243910921854,1,0.730632075247423,-0.009130915616118337,0.5940994762163281,-0.04429321990520396,14.56166574315147,0.22123560003599554,0.2867976186497673,3.976628253692282,-18316.14977946823,0.5285516360308975
