seed,n_obs,t,arm,lam_init,r_star_init,lam_hat,lam_true,lam_rel_err,r_star_hat,r_star_true,r_star_abs_err,n_steps,hit_cap,loglik_init,loglik_final,monotone
1719885688,1024,0.9821,joint,0.019507877904281056,0.9305133115638096,0.1395322226638866,0.05,1.7906444532777317,0.3586588989957496,1.0,0.6413411010042505,301,True,-12413.452229042614,-12390.975396787351,True
1719885688,1024,0.9821,marginal,0.019507877904281056,0.9305133115638096,0.018191197808870282,0.05,0.6361760438225944,1.1356521886533049,1.0,0.13565218865330486,301,True,-12558.842789239854,-12553.521737113419,True
1719885688,1024,2.0676,joint,0.019507877904281056,0.9305133115638096,0.01880167095560895,0.05,0.6239665808878211,0.08097171035160954,1.0,0.9190282896483905,27,False,-12179.200963730942,-12176.207203367092,True
1719885688,1024,2.0676,marginal,0.019507877904281056,0.9305133115638096,8.988650157612133e-05,0.05,0.9982022699684776,0.05,1.0,0.95,31,False,-12177.39696849748,-12176.982748163162,True
1719885688,2048,0.05,joint,0.013668440122964346,0.9835447007706448,0.0662898637505492,0.05,0.3257972750109839,0.799580771742949,1.0,0.20041922825705105,301,True,-46041.90668934901,-45759.41351342789,True
1719885688,2048,0.05,marginal,0.013668440122964346,0.9835447007706448,0.027027912726888193,0.05,0.45944174546223615,1.0264742733674044,1.0,0.026474273367404377,301,True,-24467.97681418267,-24356.983622423057,True
1719885688,2048,0.1053,joint,0.013668440122964346,0.9835447007706448,0.11888281481269673,0.05,1.3776562962539345,0.6044773052743045,1.0,0.39552269472569546,301,True,-32693.950815570508,-32305.09548551691,True
1719885688,2048,0.1053,marginal,0.013668440122964346,0.9835447007706448,0.01760880056979198,0.05,0.6478239886041605,1.034945326221394,1.0,0.0349453262213939,301,True,-24731.403028118035,-24684.398650317904,True
1719885688,2048,0.2216,joint,0.013668440122964346,0.9835447007706448,0.266455736665863,0.05,4.329114733317259,0.05,1.0,0.95,276,False,-26227.8060916599,-25780.89040249106,True
1719885688,2048,0.2216,marginal,0.013668440122964346,0.9835447007706448,0.015176952520206458,0.05,0.6964609495958709,1.0259869194940816,1.0,0.025986919494081606,301,True,-24846.950871246172,-24832.920374783687,True
1719885688,2048,0.4665,joint,0.013668440122964346,0.9835447007706448,0.2169973805047322,0.05,3.3399476100946432,0.05,1.0,0.95,228,False,-24658.108567667034,-24335.682301290748,True
1719885688,2048,0.4665,marginal,0.013668440122964346,0.9835447007706448,0.013911497083618416,0.05,0.7217700583276317,1.0524225818827029,1.0,0.05242258188270288,301,True,-25099.191799256834,-25088.82424115075,True
1719885688,2048,0.9821,joint,0.013668440122964346,0.9835447007706448,0.030008853613018593,0.05,0.3998229277396282,0.4902194283496228,1.0,0.5097805716503772,301,True,-24463.277557554877,-24355.742581001068,True
1719885688,2048,0.9821,marginal,0.013668440122964346,0.9835447007706448,0.013676042564022089,0.05,0.7264791487195582,1.0009426053359307,1.0,0.0009426053359307129,21,False,-24607.116791862354,-24607.04363838575,True
1719885688,2048,2.0676,joint,0.013668440122964346,0.9835447007706448,0.011809189404799306,0.05,0.7638162119040139,0.15781175416080537,1.0,0.8421882458391946,301,True,-24601.968766271882,-24595.16311015853,True
1719885688,2048,2.0676,marginal,0.013668440122964346,0.9835447007706448,0.013694703073706599,0.05,0.726105938525868,1.0381849250484432,1.0,0.038184925048443175,22,False,-24597.097266884357,-24597.087632534196,True
1719885688,4096,0.05,joint,0.017347719425974784,1.0916985482268016,0.06632623354061731,0.05,0.3265246708123462,0.7888958451273926,1.0,0.21110415487260736,301,True,-92492.62619261269,-90966.47488116202,True
1719885688,4096,0.05,marginal,0.017347719425974784,1.0916985482268016,0.03595420625736109,0.05,0.2809158748527782,1.0076313691484384,1.0,0.007631369148438427,301,True,-48709.985984534556,-48468.862858143744,True
1719885688,4096,0.1053,joint,0.017347719425974784,1.0916985482268016,0.1474802476764508,0.05,1.9496049535290156,0.5202026812822843,1.0,0.4797973187177157,301,True,-67213.64584139531,-65429.04287888127,True
1719885688,4096,0.1053,marginal,0.017347719425974784,1.0916985482268016,0.0222768790833144,0.05,0.554462418333712,1.0273963562281132,1.0,0.027396356228113206,301,True,-49443.10307358872,-49342.56995862431,True
1719885688,4096,0.2216,joint,0.017347719425974784,1.0916985482268016,0.26426404550174915,0.05,4.285280910034983,0.05,1.0,0.95,189,False,-53143.974181119425,-51496.42408859595,True
1719885688,4096,0.2216,marginal,0.017347719425974784,1.0916985482268016,0.017650924018542322,0.05,0.6469815196291536,1.0294110262856766,1.0,0.0294110262856766,301,True,-49666.23880008183,-49611.43342439394,True
1719885688,4096,0.4665,joint,0.017347719425974784,1.0916985482268016,0.19796070054784592,0.05,2.9592140109569187,0.05,1.0,0.95,175,False,-49271.41735128866,-48119.77547408422,True
1719885688,4096,0.4665,marginal,0.017347719425974784,1.0916985482268016,0.01799255947618496,0.05,0.6401488104763009,1.0129995116245272,1.0,0.012999511624527171,301,True,-49527.07261083874,-49500.11359196401,True
1719885688,4096,0.9821,joint,0.017347719425974784,1.0916985482268016,0.050596797763009384,0.05,0.01193595526018762,0.38432409395889827,1.0,0.6156759060411017,301,True,-49413.71691260593,-49028.9093489085,True
1719885688,4096,0.9821,marginal,0.017347719425974784,1.0916985482268016,0.01757259241491899,0.05,0.6485481517016203,1.0303084583517674,1.0,0.03030845835176743,301,True,-49469.4871330585,-49467.47647110491,True
1719885688,4096,2.0676,joint,0.017347719425974784,1.0916985482268016,0.016399352889919165,0.05,0.6720129422016167,0.4758456771311318,1.0,0.5241543228688682,301,True,-49126.15051738158,-49112.23714666834,True
1719885688,4096,2.0676,marginal,0.017347719425974784,1.0916985482268016,0.01728468558856904,0.05,0.6543062882286194,0.9419212495712235,1.0,0.05807875042877653,22,False,-49121.91290696259,-49121.76705226218,True
1580201974,128,0.05,joint,0.06806610985434762,0.7824296670114063,0.06822375541989062,0.05,0.36447510839781233,0.7755380185430567,1.0,0.2244619814569433,75,False,-2656.605461832826,-2656.587720456373,True
1580201974,128,0.05,marginal,0.06806610985434762,0.7824296670114063,0.08157350275504503,0.05,0.6314700551009006,0.9548758256232576,1.0,0.04512417437674243,301,True,-1604.7193492938416,-1567.267531251914,True
1580201974,128,0.1053,joint,0.06806610985434762,0.7824296670114063,0.19587332692991652,0.05,2.91746653859833,0.3783188839246066,1.0,0.6216811160753934,212,False,-2034.342834187251,-2027.440735214929,True
1580201974,128,0.1053,marginal,0.06806610985434762,0.7824296670114063,0.0798004025989747,0.05,0.5960080519794938,0.964052301104501,1.0,0.03594769889549898,301,True,-1603.1315611447033,-1576.7056819734835,True
1580201974,128,0.2216,joint,0.06806610985434762,0.7824296670114063,0.32810999191950635,0.05,5.562199838390127,0.05,1.0,0.95,84,False,-1591.0939449706123,-1584.6045750988642,True
1580201974,128,0.2216,marginal,0.06806610985434762,0.7824296670114063,0.07830844345085507,0.05,0.5661688690171013,0.9954429361785706,1.0,0.004557063821429397,301,True,-1614.473923276102,-1596.6579927808893,True
1580201974,128,0.4665,joint,0.06806610985434762,0.7824296670114063,0.23137947254988003,0.05,3.6275894509976,0.05,1.0,0.95,61,False,-1467.479554802573,-1459.3711616995554,True
1580201974,128,0.4665,marginal,0.06806610985434762,0.7824296670114063,0.03648948155204915,0.05,0.2702103689590171,1.0469279213255827,1.0,0.046927921325582655,301,True,-1572.8715336106338,-1567.7839015819081,True
1580201974,128,0.9821,joint,0.06806610985434762,0.7824296670114063,0.2126979440334279,0.05,3.253958880668558,0.05,1.0,0.95,72,False,-1525.7698335225214,-1523.156559625437,True
1580201974,128,0.9821,marginal,0.06806610985434762,0.7824296670114063,0.052152357103241787,0.05,0.043047142064835675,1.0010990087612959,1.0,0.001099008761295872,301,True,-1549.8717520842827,-1549.415763696514,True
1580201974,128,2.0676,joint,0.06806610985434762,0.7824296670114063,0.044863717987467105,0.05,0.10272564025065795,0.8925979160216445,1.0,0.10740208397835549,301,True,-1626.0919897982983,-1626.0853542389614,True
1580201974,128,2.0676,marginal,0.06806610985434762,0.7824296670114063,0.6248848593749254,0.05,11.497697187498508,2.514427832078773,1.0,1.514427832078773,301,True,-1626.2900789671728,-1623.690681683796,True
1580201974,512,0.05,joint,0.0156789159419955,0.6294600054421935,0.0718563559000451,0.05,0.43712711800090204,0.7998208704098207,1.0,0.20017912959017925,301,True,-11913.17332452768,-11700.468520643019,True
1580201974,512,0.05,marginal,0.0156789159419955,0.6294600054421935,0.03190722298083768,0.05,0.3618555403832464,1.0203836483682949,1.0,0.02038364836829487,301,True,-6984.627644806082,-6045.639303058639,True
1580201974,512,0.1053,joint,0.0156789159419955,0.6294600054421935,0.12132566540438601,0.05,1.4265133080877201,0.5463445939553662,1.0,0.45365540604463384,301,True,-8277.441483656006,-8230.329165893778,True
1580201974,512,0.1053,marginal,0.0156789159419955,0.6294600054421935,0.023395571633362523,0.05,0.5320885673327496,0.9985204227279556,1.0,0.0014795772720443967,301,True,-6488.9997017983205,-6035.659807254567,True
1580201974,512,0.2216,joint,0.0156789159419955,0.6294600054421935,0.2653187513650162,0.05,4.306375027300324,0.05,1.0,0.95,229,False,-6612.562521358124,-6590.948758173235,True
1580201974,512,0.2216,marginal,0.0156789159419955,0.6294600054421935,0.020910947639170726,0.05,0.5817810472165855,1.0177299245780427,1.0,0.017729924578042677,301,True,-6435.358676349228,-6207.4740373073955,True
1580201974,512,0.4665,joint,0.0156789159419955,0.6294600054421935,0.19885091337399335,0.05,2.9770182674798673,0.05,1.0,0.95,242,False,-6317.083888753758,-6309.472898165892,True
1580201974,512,0.4665,marginal,0.0156789159419955,0.6294600054421935,0.016148781098404237,0.05,0.6770243780319153,1.0750340284430822,1.0,0.07503402844308216,301,True,-6403.135176521186,-6317.639929416382,True
1580201974,512,0.9821,joint,0.0156789159419955,0.6294600054421935,0.026136334382308713,0.05,0.47727331235382575,0.38328273780651995,1.0,0.61671726219348,301,True,-6033.380357851689,-6029.781361208926,True
1580201974,512,0.9821,marginal,0.0156789159419955,0.6294600054421935,0.013153032990735598,0.05,0.7369393401852881,0.9370971684326884,1.0,0.06290283156731158,301,True,-6088.541333813097,-6084.999310059538,True
1580201974,512,2.0676,joint,0.0156789159419955,0.6294600054421935,8.95823112877795e-05,0.05,0.9982083537742444,0.05,1.0,0.95,31,False,-6166.8404886471035,-6166.393666544119,True
1580201974,512,2.0676,marginal,0.0156789159419955,0.6294600054421935,0.01592508223669834,0.05,0.6814983552660332,1.1869554786402945,1.0,0.1869554786402945,29,False,-6165.454599829135,-6165.252259042089,True
1580201974,1024,0.05,joint,0.02851222953198098,1.0486401471946643,0.07013497348846971,0.05,0.4026994697693942,0.7957677795141591,1.0,0.2042322204858409,301,True,-21620.932646009063,-21396.118932651065,True
1580201974,1024,0.05,marginal,0.02851222953198098,1.0486401471946643,0.04690820817701642,0.05,0.06183583645967161,0.9916647776888342,1.0,0.00833522231116579,301,True,-11989.0465050216,-11968.417631778975,True
1580201974,1024,0.1053,joint,0.02851222953198098,1.0486401471946643,0.1729804675452014,0.05,2.459609350904028,0.45631380731280974,1.0,0.5436861926871903,298,False,-16154.35535122554,-15802.390975530718,True
1580201974,1024,0.1053,marginal,0.02851222953198098,1.0486401471946643,0.03526863508775112,0.05,0.2946272982449777,1.0021222008453254,1.0,0.0021222008453254393,301,True,-12203.667009144594,-12192.984469746094,True
1580201974,1024,0.2216,joint,0.02851222953198098,1.0486401471946643,0.2801196232031171,0.05,4.602392464062342,0.05,1.0,0.95,106,False,-12724.314730415892,-12392.131977604564,True
1580201974,1024,0.2216,marginal,0.02851222953198098,1.0486401471946643,0.03606206658317768,0.05,0.2787586683364465,0.9911743063427167,1.0,0.008825693657283251,301,True,-12307.293572599028,-12299.229353089257,True
1580201974,1024,0.4665,joint,0.02851222953198098,1.0486401471946643,0.2164775025015995,0.05,3.3295500500319894,0.05,1.0,0.95,116,False,-11952.13897757582,-11721.660489876886,True
1580201974,1024,0.4665,marginal,0.02851222953198098,1.0486401471946643,0.028841578656749918,0.05,0.42316842686500167,0.9733449962280447,1.0,0.026655003771955288,301,True,-12251.072107867,-12245.225677104921,True
1580201974,1024,0.9821,joint,0.02851222953198098,1.0486401471946643,0.17030974986450717,0.05,2.406194997290143,0.05,1.0,0.95,221,False,-12341.13272914409,-12261.97638855994,True
1580201974,1024,0.9821,marginal,0.02851222953198098,1.0486401471946643,0.029764572250278138,0.05,0.40470855499443725,1.0269388608324226,1.0,0.026938860832422584,301,True,-12390.157205384778,-12390.104613191303,True
1580201974,1024,2.0676,joint,0.02851222953198098,1.0486401471946643,0.024906511463967485,0.05,0.5018697707206503,0.544458934256744,1.0,0.45554106574325604,301,True,-12266.181937721549,-12263.72207071304,True
1580201974,1024,2.0676,marginal,0.02851222953198098,1.0486401471946643,0.028356878483555177,0.05,0.4328624303288965,0.8324986435865916,1.0,0.16750135641340835,26,False,-12266.133957711489,-12266.068402767185,True
1580201974,2048,0.05,joint,0.17281378251249907,1.0036064548448718,0.07875498396168712,0.05,0.5750996792337423,0.7923570842807364,1.0,0.20764291571926363,239,False,-47350.39447477882,-46880.52409280579,True
1580201974,2048,0.05,marginal,0.17281378251249907,1.0036064548448718,0.053111399517582494,0.05,0.06222799035164983,1.0150377453452093,1.0,0.015037745345209297,301,True,-25404.89394266816,-24964.92120823864,True
1580201974,2048,0.1053,joint,0.17281378251249907,1.0036064548448718,0.14562578211895785,0.05,1.912515642379157,0.5434647346613853,1.0,0.45653526533861466,185,False,-34198.88548784571,-33595.46731414758,True
1580201974,2048,0.1053,marginal,0.17281378251249907,1.0036064548448718,0.06706757600511787,0.05,0.3413515201023573,0.98939896044398,1.0,0.010601039556019987,301,True,-25584.08908220475,-25300.206904348488,True
1580201974,2048,0.2216,joint,0.17281378251249907,1.0036064548448718,0.28315006958309324,0.05,4.663001391661865,0.05,1.0,0.95,39,False,-27320.07882767284,-26631.89944217579,True
1580201974,2048,0.2216,marginal,0.17281378251249907,1.0036064548448718,0.08079630412860694,0.05,0.6159260825721388,0.9802469345302238,1.0,0.019753065469776176,301,True,-25653.463314174594,-25517.339364578467,True
1580201974,2048,0.4665,joint,0.17281378251249907,1.0036064548448718,0.23896506478936283,0.05,3.7793012957872563,0.05,1.0,0.95,31,False,-24976.095145823205,-24451.225449265017,True
1580201974,2048,0.4665,marginal,0.17281378251249907,1.0036064548448718,0.14407185592100488,0.05,1.8814371184200975,0.8730847438887384,1.0,0.12691525611126164,301,True,-25292.99585539138,-25243.041302149566,True
1580201974,2048,0.9821,joint,0.17281378251249907,1.0036064548448718,0.17087714458558534,0.05,2.4175428917117068,0.05,1.0,0.95,19,False,-25060.32384822773,-24820.096694534943,True
1580201974,2048,0.9821,marginal,0.17281378251249907,1.0036064548448718,0.2211962629820598,0.05,3.423925259641196,0.8002548119596389,1.0,0.19974518804036112,301,True,-25051.081540580744,-25047.855111602217,True
1580201974,2048,2.0676,joint,0.17281378251249907,1.0036064548448718,0.32499844400058236,0.05,5.4999688800116475,0.05,1.0,0.95,301,True,-24492.309368742273,-24487.293280082973,True
1580201974,2048,2.0676,marginal,0.17281378251249907,1.0036064548448718,0.1156754948266391,0.05,1.3135098965327818,0.5432373177871296,1.0,0.4567626822128704,301,True,-24501.464100438003,-24500.846291112703,True
1580201974,4096,0.05,joint,0.14527431038280889,1.4096507852784934,0.07250682795001426,0.05,0.4501365590002851,0.7973661658812234,1.0,0.20263383411877656,270,False,-99857.8131225826,-95652.4539678629,True
1580201974,4096,0.05,marginal,0.14527431038280889,1.4096507852784934,0.056532299306743895,0.05,0.13064598613487785,1.0158878960471731,1.0,0.01588789604717311,301,True,-57922.63760496267,-50349.942339994785,True
1580201974,4096,0.1053,joint,0.14527431038280889,1.4096507852784934,0.1466236568966455,0.05,1.9324731379329099,0.5434540981936375,1.0,0.45654590180636245,202,False,-73094.70908098447,-68802.24390379565,True
1580201974,4096,0.1053,marginal,0.14527431038280889,1.4096507852784934,0.05763451476405971,0.05,0.15269029528119413,1.017453250830946,1.0,0.017453250830945954,301,True,-56498.68701930356,-51042.85054215035,True
1580201974,4096,0.2216,joint,0.14527431038280889,1.4096507852784934,0.296559155143602,0.05,4.93118310287204,0.05,1.0,0.95,52,False,-57495.32950241024,-53665.98179821036,True
1580201974,4096,0.2216,marginal,0.14527431038280889,1.4096507852784934,0.0784834880960507,0.05,0.5696697619210139,0.9959421428197451,1.0,0.004057857180254865,301,True,-54509.62184386188,-51464.09551693953,True
1580201974,4096,0.4665,joint,0.14527431038280889,1.4096507852784934,0.23405599853278067,0.05,3.681119970655613,0.05,1.0,0.95,42,False,-51931.8869336111,-49123.352292103766,True
1580201974,4096,0.4665,marginal,0.14527431038280889,1.4096507852784934,0.11300524350483157,0.05,1.2601048700966313,0.9309449773714619,1.0,0.06905502262853813,301,True,-51827.06735518081,-50657.80079050232,True
1580201974,4096,0.9821,joint,0.14527431038280889,1.4096507852784934,0.15845740464924735,0.05,2.1691480929849467,0.05,1.0,0.95,46,False,-50318.25730044341,-49078.3465215476,True
1580201974,4096,0.9821,marginal,0.14527431038280889,1.4096507852784934,0.11747176430274323,0.05,1.3494352860548644,0.8890047940958232,1.0,0.11099520590417677,301,True,-49728.89056637055,-49550.35144908956,True
1580201974,4096,2.0676,joint,0.14527431038280889,1.4096507852784934,0.1832420814951525,0.05,2.6648416299030497,0.05,1.0,0.95,115,False,-49431.466476683985,-49375.19777105999,True
1580201974,4096,2.0676,marginal,0.14527431038280889,1.4096507852784934,0.1769734637563723,0.05,2.539469275127446,1.0374282802254506,1.0,0.03742828022545064,301,True,-49387.151850977854,-49386.10843037444,True
1004126916,128,0.05,joint,0.05819658021805749,0.8394406321897581,0.09032497967881352,0.05,0.8064995935762703,0.8062651780859929,1.0,0.19373482191400715,180,False,-2749.0545198696823,-2747.83768894732,True
1004126916,128,0.05,marginal,0.05819658021805749,0.8394406321897581,0.07048798680086843,0.05,0.40975973601736854,0.9885346915282782,1.0,0.01146530847172178,301,True,-1561.7003035433097,-1530.666535508084,True
1004126916,128,0.1053,joint,0.05819658021805749,0.8394406321897581,0.1377291151798882,0.05,1.754582303597764,0.5823066838308923,1.0,0.41769331616910765,220,False,-2025.6173848772542,-2020.1189553483,True
1004126916,128,0.1053,marginal,0.05819658021805749,0.8394406321897581,0.08952340339689002,0.05,0.7904680679378003,0.9541499528179979,1.0,0.04585004718200214,301,True,-1576.23935057817,-1557.6398311759563,True
1004126916,128,0.2216,joint,0.05819658021805749,0.8394406321897581,0.2972574281901931,0.05,4.945148563803861,0.05,1.0,0.95,105,False,-1622.2747166612799,-1611.4631898268935,True
1004126916,128,0.2216,marginal,0.05819658021805749,0.8394406321897581,0.08969245241843696,0.05,0.793849048368739,0.9259324720836125,1.0,0.07406752791638749,301,True,-1560.7362120553516,-1554.1577277915974,True
1004126916,128,0.4665,joint,0.05819658021805749,0.8394406321897581,0.2420478310654848,0.05,3.8409566213096955,0.05,1.0,0.95,53,False,-1563.3742799595466,-1552.0060451648733,True
1004126916,128,0.4665,marginal,0.05819658021805749,0.8394406321897581,0.04918473662039617,0.05,0.016305267592076622,1.078087853855045,1.0,0.07808785385504491,301,True,-1613.8521537907825,-1607.7894494219563,True
1004126916,128,0.9821,joint,0.05819658021805749,0.8394406321897581,0.05812670821594122,0.05,0.1625341643188244,0.05,1.0,0.95,29,False,-1492.3024935190485,-1483.0940223883365,True
1004126916,128,0.9821,marginal,0.05819658021805749,0.8394406321897581,0.05355476881352184,0.05,0.0710953762704368,0.7655538965313399,1.0,0.23444610346866013,301,True,-1503.2257995069358,-1503.157241140909,True
1004126916,128,2.0676,joint,0.05819658021805749,0.8394406321897581,9.048082551473631e-05,0.05,0.9981903834897052,0.05,1.0,0.95,31,False,-1479.7186832837854,-1478.2686074240069,True
1004126916,128,2.0676,marginal,0.05819658021805749,0.8394406321897581,9.048631757605865e-05,0.05,0.9981902736484789,0.05,1.0,0.95,31,False,-1478.4447109612724,-1478.0871172910965,True
1004126916,512,0.05,joint,0.010183408609745936,0.6487797336127181,0.0660914387897378,0.05,0.32182877579475605,0.7970452163107287,1.0,0.20295478368927133,301,True,-12320.109985697909,-12120.686516869911,True
1004126916,512,0.05,marginal,0.010183408609745936,0.6487797336127181,0.02374283687797929,0.05,0.5251432624404142,1.0456593665143938,1.0,0.04565936651439384,301,True,-7299.946582958304,-6296.300245298532,True
1004126916,512,0.1053,joint,0.010183408609745936,0.6487797336127181,0.16564369385724212,0.05,2.3128738771448423,0.5012956614182008,1.0,0.4987043385817992,301,True,-8839.908042260005,-8758.140552231189,True
1004126916,512,0.1053,marginal,0.010183408609745936,0.6487797336127181,0.01281241981959333,0.05,0.7437516036081334,1.0722004505639717,1.0,0.07220045056397173,301,True,-6995.262123250773,-6382.818081942185,True
1004126916,512,0.2216,joint,0.010183408609745936,0.6487797336127181,0.12417173796419963,0.05,1.4834347592839925,0.46889592176289085,1.0,0.5311040782371091,301,True,-6787.137136771637,-6769.432760614421,True
1004126916,512,0.2216,marginal,0.010183408609745936,0.6487797336127181,0.01126569115142048,0.05,0.7746861769715904,1.0677173886065008,1.0,0.06771738860650078,301,True,-6643.794572004239,-6375.0381226552545,True
1004126916,512,0.4665,joint,0.010183408609745936,0.6487797336127181,0.23909430148610722,0.05,3.7818860297221444,0.05,1.0,0.95,191,False,-6155.8030300689825,-6138.378974673283,True
