n_chains,method,t,mean_rel_l2,score_rel_l2,mean_mse,identity_residual
64,dsm_net_eps,3.0,30.4767919092103,0.17765522446466303,12.633278865128126,4.814066171952828e-16
64,dsm_net_x0,3.0,1.2755783401354557,0.00743559745442048,0.022130532071171403,1.2493849095486817e-14
128,em_bp,0.05,0.01940558425329887,0.09630496590228729,0.0003502318473105736,3.583321665498427e-15
128,dsm_net_eps,0.05,0.2710050100691238,1.3449287541867876,0.06830568150482635,2.532805845831706e-16
128,dsm_net_x0,0.05,0.47955209570026786,2.3798947571977247,0.21388177309334866,1.7219524988190881e-16
128,em_bp,0.0725,0.020492262594926352,0.07581971654066229,0.0003850925241642016,3.4174869503544474e-15
128,dsm_net_eps,0.0725,0.313522228691883,1.1600069244916245,0.09014091002391723,2.2883755287277867e-16
128,dsm_net_x0,0.0725,0.467956732901556,1.7314021171422487,0.20081523753686045,1.8670206781619086e-16
128,em_bp,0.1053,0.02208728117217079,0.06049342111390807,0.00043030232725699584,3.3207777482470086e-15
128,dsm_net_eps,0.1053,0.352696643590394,0.9659779499279455,0.10972152340709108,2.3362871616168524e-16
128,dsm_net_x0,0.1053,0.4600545400947347,1.2600135259916583,0.18668430926110105,2.0678718451549992e-16
128,em_bp,0.1527,0.023004906990771283,0.04698693270733202,0.00045266969363766125,3.3589437821885824e-15
128,dsm_net_eps,0.1527,0.3766760560393851,0.769351186887473,0.12136025627808608,2.1917939839475715e-16
128,dsm_net_x0,0.1527,0.4485055390547407,0.9160610643148803,0.17205847834799987,2.1244649646089683e-16
128,em_bp,0.2216,0.026415603471347044,0.03988497028663247,0.0005747688068538892,3.3928116361918056e-15
128,dsm_net_eps,0.2216,0.39215180420127416,0.5921107604216902,0.12667197797218174,2.3405932255028547e-16
128,dsm_net_x0,0.2216,0.44093176240663706,0.6657637127653474,0.16014555381707213,2.356624983801537e-16
128,em_bp,0.3215,0.026751479122383567,0.029333182969763658,0.0005498432402503482,4.02195132377987e-15
128,dsm_net_eps,0.3215,0.4014289543237374,0.4401696411876724,0.12381141273594284,2.659185170123259e-16
128,dsm_net_x0,0.3215,0.4264708480517616,0.46762825187880575,0.13974040267345408,2.739686572181948e-16
128,em_bp,0.4665,0.029391056237422376,0.02186576338234822,0.0005738478280008716,4.820748058363298e-15
128,dsm_net_eps,0.4665,0.4446007456434223,0.3307650676220559,0.13131269906296877,3.0333101590581965e-16
128,dsm_net_x0,0.4665,0.4202223629152365,0.3126285316611562,0.11730720185350833,3.5878271963872556e-16
128,em_bp,0.6769,0.03566164771149668,0.016595565083314643,0.0006993433636236789,6.093823206386397e-15
128,dsm_net_eps,0.6769,0.5517551551712303,0.25676571822413496,0.1674096337377752,3.662391283500585e-16
128,dsm_net_x0,0.6769,0.424918052313867,0.19774058813263176,0.09928828550021701,5.326709581192565e-16
128,em_bp,0.9821,0.04953750992440215,0.013535892886646337,0.0010145660483829545,7.24232092153375e-15
128,dsm_net_eps,0.9821,0.769044888204087,0.2101379186729289,0.24452054763156217,4.17679428151078e-16
128,dsm_net_x0,0.9821,0.4341444995931612,0.11862795390377354,0.07792567742668989,8.542694942039225e-16
128,em_bp,1.425,0.08433834044493743,0.010303388527521256,0.0016249859470533012,9.112010997395671e-15
128,dsm_net_eps,1.425,1.4495572619750279,0.17708851732468672,0.48003207754869975,4.760215765510052e-16
128,dsm_net_x0,1.425,0.48285706639465836,0.05898935089399107,0.05326435722984074,1.5903500100842057e-15
128,em_bp,2.0676,0.16475074127232253,0.0055369636716509785,0.0018381838203346964,1.6794629737021356e-14
128,dsm_net_eps,2.0676,5.022551399924855,0.16879854030165517,1.7083740439094321,5.096872973084926e-16
128,dsm_net_x0,2.0676,0.7902780583403907,0.02655976456154934,0.04229548728239187,3.6287278990443515e-15
128,em_bp,3.0,0.36771841168308955,0.002143503068234895,0.0018391126618202754,4.3890760505627394e-14
128,dsm_net_eps,3.0,29.920819421627023,0.17441435129887767,12.17655821599477,4.877750775388495e-16
128,dsm_net_x0,3.0,1.9200847987726002,0.011192552580117423,0.05014393386124063,8.542435840069099e-15
256,em_bp,0.05,0.017222753560654253,0.08547213383283439,0.0002758718351823268,4.073455946095846e-15
256,dsm_net_eps,0.05,0.17998349746651704,0.8932121991400872,0.030127809939530605,3.883141488594045e-16
256,dsm_net_x0,0.05,0.38370304366018315,1.9042203550256938,0.13692813015972927,2.0336309327060558e-16
256,em_bp,0.0725,0.01603429463433974,0.05932559513492176,0.00023576806656773068,4.394886758606364e-15
256,dsm_net_eps,0.0725,0.20657150431157748,0.7642978821752842,0.039131463189628485,3.3179548016905335e-16
256,dsm_net_x0,0.0725,0.37787743790343553,1.3981160009165485,0.1309444774782404,2.1444161133319144e-16
256,em_bp,0.1053,0.014605179324561872,0.04000117789228244,0.00018814945414140485,4.9221712592108826e-15
256,dsm_net_eps,0.1053,0.23382222051074797,0.6404005065579367,0.048223723035657556,3.1909160129776176e-16
256,dsm_net_x0,0.1053,0.3608907085327346,0.9884201426690001,0.1148789816548749,2.430630528083004e-16
256,em_bp,0.1527,0.01359802925347948,0.027773626111241716,0.00015815844927459765,5.779174395765248e-15
256,dsm_net_eps,0.1527,0.2586795917668993,0.5283464339146154,0.05723540887281537,3.0302806955290753e-16
256,dsm_net_x0,0.1527,0.3494845644124732,0.7138132624003957,0.10447116894537402,2.4964074460089965e-16
256,em_bp,0.2216,0.01397532252346803,0.02110136625117213,0.00016087768043617653,6.3123836611823585e-15
256,dsm_net_eps,0.2216,0.2782494444297128,0.42012936919609034,0.06377356996439107,3.101859738887915e-16
256,dsm_net_x0,0.2216,0.3402909426285139,0.5138059461814111,0.09538342147525092,2.8814366901533003e-16
256,em_bp,0.3215,0.0123195627942352,0.013508486312012022,0.00011660948623097419,8.75553710060881e-15
256,dsm_net_eps,0.3215,0.31105726219078383,0.34107645204116954,0.0743402438258294,3.3248092923557604e-16
256,dsm_net_x0,0.3215,0.32359356504655734,0.3548225953385353,0.08045314840609008,3.468565209216165e-16
256,em_bp,0.4665,0.01333384851643388,0.009919846850049365,0.00011810747595672244,1.0717872810468628e-14
256,dsm_net_eps,0.4665,0.36385112793694513,0.27069060075969187,0.0879455371500544,3.6854234548437834e-16
256,dsm_net_x0,0.4665,0.32210439297325183,0.23963270949753773,0.0689222823359403,4.59576076870096e-16
256,em_bp,0.6769,0.018221864852960703,0.008479758045761407,0.0001825884448460966,1.2019005733827146e-14
256,dsm_net_eps,0.6769,0.4808504201434801,0.2237693700355216,0.12714744771249253,4.027465623155888e-16
256,dsm_net_x0,0.6769,0.3282869379334561,0.15277216825627415,0.05926453120016914,6.640993025440893e-16
256,em_bp,0.9821,0.03172715196448132,0.0086692958779105,0.0004161732458927292,1.147085164617989e-14
256,dsm_net_eps,0.9821,0.7117440120624261,0.19448072227875887,0.20943999768469007,4.453513019716278e-16
256,dsm_net_x0,0.9821,0.3441452783050615,0.09403608763725367,0.04896611080304718,1.060830812297132e-15
256,em_bp,1.425,0.06314915339701234,0.007714762457986136,0.0009110339737755901,1.2543978109419773e-14
256,dsm_net_eps,1.425,1.4506527389856634,0.1772223488087306,0.4807579030477326,4.818933788477806e-16
256,dsm_net_x0,1.425,0.3779497638600498,0.046173107514220255,0.03263380124902503,2.0795312499864954e-15
256,em_bp,2.0676,0.15332741236849715,0.005153046994485609,0.0015921126654298045,1.853427300221536e-14
256,dsm_net_eps,2.0676,5.13905665138953,0.1727140634728085,1.7885496267223953,4.995413171410962e-16
256,dsm_net_x0,2.0676,0.5579229304612157,0.0187507441465077,0.02108058248223706,5.04438287476614e-15
256,em_bp,3.0,0.381440903301346,0.002223494175432729,0.00197893763391745,4.271652613056393e-14
256,dsm_net_eps,3.0,30.698150131912396,0.17894556515597956,12.817460705849083,4.771047512741701e-16
256,dsm_net_x0,3.0,1.135955213583331,0.0066217067417113215,0.017550924642933938,1.4352446255352175e-14
512,em_bp,0.05,0.020114752507521635,0.09982438709829163,0.0003762977105421105,3.4177581535591764e-15
512,dsm_net_eps,0.05,0.11496718232331933,0.5705528073264341,0.012292775900117776,5.756899154744642e-16
512,dsm_net_x0,0.05,0.300244176398765,1.490035280206931,0.08384002019369757,2.493595933089492e-16
512,em_bp,0.0725,0.01945428723449879,0.07197929153931107,0.00034706906863428053,3.601293675170912e-15
512,dsm_net_eps,0.0725,0.13419545425388724,0.4965123424240267,0.016514326716498235,5.087401331406948e-16
512,dsm_net_x0,0.0725,0.2940045090482514,1.0877929381616496,0.07926715024078038,2.636136525510867e-16
512,em_bp,0.1053,0.018372918292845052,0.0503203936562766,0.0002977456756520317,3.947756414739453e-15
512,dsm_net_eps,0.1053,0.1513087306184544,0.4144096635599374,0.02019375816733801,4.6768860063417945e-16
512,dsm_net_x0,0.1053,0.2796204493383933,0.7658343035538562,0.06896472898521155,2.933260563438816e-16
512,em_bp,0.1527,0.016903086809600364,0.03452412143146229,0.00024438384846056166,4.599634002409382e-15
512,dsm_net_eps,0.1527,0.17449497702860284,0.35640151671552234,0.026043917790509533,4.3239212961029056e-16
512,dsm_net_x0,0.1527,0.27403703494633064,0.5597136178601142,0.06423311378777634,3.1077410820593897e-16
512,em_bp,0.2216,0.015176580968391284,0.022915148678452298,0.0001897230088923004,5.8186440856021354e-15
512,dsm_net_eps,0.2216,0.19976584496177424,0.30162683200582174,0.03287112670105159,4.2262164442668247e-16
512,dsm_net_x0,0.2216,0.2634401414931219,0.39776877432146013,0.057165764929241344,3.589988279311395e-16
512,em_bp,0.3215,0.01398152526306368,0.015330839721481453,0.0001501939345183733,7.569779806719735e-15
512,dsm_net_eps,0.3215,0.2387295071901221,0.2617685654932644,0.043788038764244794,4.214104553688318e-16
512,dsm_net_x0,0.3215,0.26318724920215947,0.28858664976383036,0.05321976844672438,4.1929382579388364e-16
512,em_bp,0.4665,0.015003122828626444,0.011161719780228743,0.00014953046514042795,9.430872677838914e-15
512,dsm_net_eps,0.4665,0.3022422964688304,0.22485610878830328,0.060684368302189706,4.299583768673434e-16
512,dsm_net_x0,0.4665,0.2583876793671036,0.19223003801957417,0.04435166799609056,5.657330290764478e-16
512,em_bp,0.6769,0.017750733890674584,0.008260511739179131,0.0001732687625626186,1.234192966398476e-14
512,dsm_net_eps,0.6769,0.41908863982923206,0.19502780281578677,0.09658271830794934,4.622262639934738e-16
512,dsm_net_x0,0.6769,0.2565407657545889,0.11938424744269835,0.036190986438024604,8.72245232520692e-16
512,em_bp,0.9821,0.028491402159447322,0.0077851423781531,0.0003356136576866605,1.260008917610104e-14
512,dsm_net_eps,0.9821,0.665721540123286,0.18190529708081163,0.18323026035139764,4.783932459253441e-16
512,dsm_net_x0,0.9821,0.2694898521362496,0.07363684162004146,0.03002595382866106,1.334019909138395e-15
512,em_bp,1.425,0.05721027363415308,0.006989225468615065,0.0007477347381437951,1.3689383663503391e-14
512,dsm_net_eps,1.425,1.4232350154782019,0.17387279916918127,0.4627567343500274,4.901408718197887e-16
512,dsm_net_x0,1.425,0.3128020844568503,0.038214190501906053,0.022353152676897806,2.5174074379532452e-15
512,em_bp,2.0676,0.14240499509140064,0.004785965018387355,0.0013733607485096565,1.9697857164126855e-14
512,dsm_net_eps,2.0676,5.088323957154787,0.1710090326925316,1.753410858801621,4.936871279352524e-16
512,dsm_net_x0,2.0676,0.5637044821601513,0.018945051264494292,0.021519746968460908,4.915904107833943e-15
512,em_bp,3.0,0.35963840307248185,0.0020964031061499696,0.0017591776729085121,4.518190042252232e-14
512,dsm_net_eps,3.0,30.49335235923153,0.177751758590516,12.647011913199236,4.799306310595688e-16
512,dsm_net_x0,3.0,1.2717781691952614,0.0074134455093143314,0.021998867040160887,1.2453862237526945e-14
1024,em_bp,0.05,0.02098005275192755,0.10411865154531989,0.00040936936657842417,3.3198369943087118e-15
1024,dsm_net_eps,0.05,0.07925253715834286,0.39331013120135694,0.005841555915794461,8.511087613693317e-16
1024,dsm_net_x0,0.05,0.23141054349510448,1.1484315138276384,0.04980448732447306,3.085974951904889e-16
1024,em_bp,0.0725,0.019453585339941463,0.07197669458613759,0.00034704402515745665,3.6584356407256096e-15
1024,dsm_net_eps,0.0725,0.0903703482788086,0.3343629898572858,0.007489230112913513,7.344617012185302e-16
1024,dsm_net_x0,0.0725,0.2266565640889014,0.8386109811786122,0.047110950305075075,3.3164545968532063e-16
1024,em_bp,0.1053,0.017888707982320975,0.04899422145817303,0.00028225856198742976,4.011930790735134e-15
1024,dsm_net_eps,0.1053,0.10075246064776616,0.2759443764362941,0.008953657933124687,6.892105009096481e-16
1024,dsm_net_x0,0.1053,0.21639948737145612,0.5926825133592815,0.041304905282582086,3.5942024282054997e-16
1024,em_bp,0.1527,0.016195158684168254,0.0330781963857905,0.0002243421466807971,4.71032822002381e-15
1024,dsm_net_eps,0.1527,0.11845478449360787,0.24194086027365697,0.012001780224612409,6.230403380819411e-16
1024,dsm_net_x0,0.1527,0.2206684381999614,0.45070962731964587,0.04165056512260833,3.636700438664226e-16
1024,em_bp,0.2216,0.015278303600726226,0.02306873987588824,0.00019227480908030713,5.7979502046739995e-15
1024,dsm_net_eps,0.2216,0.14240699939076099,0.2150206011939105,0.01670455029793047,5.752136892828166e-16
1024,dsm_net_x0,0.2216,0.21824505355368473,0.32952862445997866,0.0392338507740759,4.1976167602101595e-16
1024,em_bp,0.3215,0.013530438509398007,0.014836219957842268,0.00014065884102316576,7.873128715967736e-15
1024,dsm_net_eps,0.3215,0.17556297972711005,0.1925060286757473,0.02368149836178441,5.648490786646759e-16
1024,dsm_net_x0,0.3215,0.21102671334868725,0.23139225931569235,0.03421512735850864,5.188843155378049e-16
1024,em_bp,0.4665,0.014212358043874539,0.010573422594350027,0.00013418335131331824,9.937670152986766e-15
1024,dsm_net_eps,0.4665,0.2330122955387808,0.1733517733514299,0.036068163644066537,5.521594823868863e-16
1024,dsm_net_x0,0.4665,0.2141381554283135,0.1593101724519258,0.03046172333772966,6.702611941459507e-16
1024,em_bp,0.6769,0.017784545828249305,0.008276246520004568,0.00017392948254874038,1.2213001986208965e-14
1024,dsm_net_eps,0.6769,0.3475416541911496,0.16173257578989167,0.06642038290239032,5.553476471655984e-16
1024,dsm_net_x0,0.6769,0.21527855352330005,0.10018239412100961,0.02548526656703102,1.0285166468370433e-15
1024,em_bp,0.9821,0.02917390583659228,0.007971633315680538,0.0003518853076000557,1.2312399093130281e-14
1024,dsm_net_eps,0.9821,0.5567997095222563,0.15214291632564358,0.12817696388757388,5.727650121124691e-16
1024,dsm_net_x0,0.9821,0.2319228262046326,0.0633718274952652,0.02223816609297698,1.5557338372773261e-15
1024,em_bp,1.425,0.053520103917348766,0.006538407345752531,0.0006543851021595935,1.456497612761206e-14
1024,dsm_net_eps,1.425,1.229436811810753,0.1501969931503864,0.34531220827047937,5.555136852246241e-16
1024,dsm_net_x0,1.425,0.28518970769562646,0.034840860597164416,0.018580919580367235,2.7487676394478596e-15
1024,em_bp,2.0676,0.11051150247651793,0.003714084499933255,0.0008270831087085356,2.54362387398907e-14
1024,dsm_net_eps,2.0676,4.518697087959443,0.15186494109832416,1.3828040505638017,5.603383761759088e-16
1024,dsm_net_x0,2.0676,0.4645748064703669,0.01561348863334582,0.014616570774629899,6.135640979891761e-15
1024,em_bp,3.0,0.26131856722845237,0.0015232774124013025,0.0009287912599532332,6.289243873732918e-14
1024,dsm_net_eps,3.0,26.537862735438747,0.15469443027735494,9.578763929181216,5.358466711921127e-16
1024,dsm_net_x0,3.0,0.9586299405949861,0.005588042789486687,0.012499123562644387,1.679291625233132e-14
2048,em_bp,0.05,0.012871610399984282,0.0638785199403252,0.00015408769594443337,5.3545611061310315e-15
2048,dsm_net_eps,0.05,0.06387983175122997,0.3170193145614899,0.0037951567358207395,1.0627430893657908e-15
2048,dsm_net_x0,0.05,0.1801386911308703,0.8939823857193062,0.03017978871663442,3.895217493238145e-16
2048,em_bp,0.0725,0.01165059431562459,0.04310625800586872,0.00012447479589068272,5.994948321800243e-15
2048,dsm_net_eps,0.0725,0.07164183232363458,0.2650689934344536,0.004706722920657406,9.532000487553487e-16
2048,dsm_net_x0,0.0725,0.17591829551926208,0.650883485354578,0.028379665988907125,4.0941785010774607e-16
2048,em_bp,0.1053,0.009796644113426687,0.02683139283812376,8.46532894268263e-05,7.404786641694047e-15
2048,dsm_net_eps,0.1053,0.07808145992830441,0.21385224373305825,0.005377557034832237,8.82686990360373e-16
2048,dsm_net_x0,0.1053,0.1653014615239638,0.45273344622029926,0.024101416184288984,4.498743492792553e-16
2048,em_bp,0.1527,0.00855085530504633,0.017464902725732537,6.254024393296617e-05,9.143297848202276e-15
2048,dsm_net_eps,0.1527,0.09179720127256752,0.18749343001672933,0.00720774372979492,7.94573595744775e-16
2048,dsm_net_x0,0.1527,0.16509295762675377,0.33719813314501124,0.023312967151193627,4.836621168050048e-16
2048,em_bp,0.2216,0.00862826742209605,0.01302783751008021,6.132242366447242e-05,1.0105318639702215e-14
2048,dsm_net_eps,0.2216,0.11011820244364451,0.1662676848267427,0.009988271620221808,7.582956280546369e-16
2048,dsm_net_x0,0.2216,0.16508467488609058,0.2492616668686819,0.02244841253249902,5.477932603544083e-16
2048,em_bp,0.3215,0.005876579247927232,0.006443710029159938,2.6533374396550422e-05,1.816220990440393e-14
2048,dsm_net_eps,0.3215,0.13844019293412077,0.15180063469119007,0.01472541972636314,7.156637358677294e-16
2048,dsm_net_x0,0.3215,0.1580569270898879,0.17331052016809664,0.019194215181798164,6.771595224315643e-16
2048,em_bp,0.4665,0.00462909390824411,0.0034438596304496843,1.4235028371692574e-05,3.105830423042135e-14
2048,dsm_net_eps,0.4665,0.1913314279797393,0.14234288478836532,0.0243186230111885,6.7714195320121e-16
2048,dsm_net_x0,0.4665,0.16251633166065013,0.12090561241329009,0.017545282945796284,8.858475591619225e-16
2048,em_bp,0.6769,0.00377336097066967,0.001755977684435483,7.82968613845364e-06,5.795902714251068e-14
2048,dsm_net_eps,0.6769,0.3033289622542563,0.14115768221001063,0.05059590934188788,6.3203136013769635e-16
2048,dsm_net_x0,0.6769,0.17261858536790445,0.08033007872317782,0.016385615268937552,1.2778766085668709e-15
2048,em_bp,0.9821,0.004274181122625107,0.0011679000002678777,7.552971117568145e-06,8.432797982058957e-14
2048,dsm_net_eps,0.9821,0.5077234854564286,0.13873306764229526,0.1065777348558711,6.297597955990999e-16
2048,dsm_net_x0,0.9821,0.19728889782640438,0.05390826855806987,0.016092268619267915,1.823700198496798e-15
2048,em_bp,1.425,0.005621932927520777,0.0006868164457863538,7.220559106960425e-06,1.3629793072064609e-13
2048,dsm_net_eps,1.425,1.1616995655759454,0.14192171571358103,0.3083096806761776,5.912196721838537e-16
2048,dsm_net_x0,1.425,0.2767631793806792,0.03381141426576851,0.017499116786390552,2.8499589708458447e-15
2048,em_bp,2.0676,0.00752166135119655,0.0002527889424375725,3.831437424058741e-06,3.722378292041298e-13
2048,dsm_net_eps,2.0676,4.30329366417675,0.14462563569051068,1.2541115069836388,5.748636197127603e-16
2048,dsm_net_x0,2.0676,0.5492645142553929,0.01845975100368214,0.020431359634764855,5.176919405504715e-15
2048,em_bp,3.0,0.010352904189911482,6.034911821424357e-05,1.4578135180742443e-06,1.6013115711538364e-12
2048,dsm_net_eps,3.0,25.70299576825974,0.14982782624323754,8.985558432652269,5.632066324255905e-16
2048,dsm_net_x0,3.0,1.3262321739127343,0.007730868631140971,0.023923058503873516,1.2080083015169533e-14
