n_chains,n_components,design,seed,update,log_evidence,q_before,rho_score,abs_rho_score,max_param_change,rel_ll_increment,ll_increment,monotone_ok,rho,innovation_mean,innovation_var,innovation_excess_kurtosis,min_sd_over_dx,min_component_mass,max_component_mass,effective_components,q_after,seconds
2048,4,high,0,11,-92371.580752009,-91324.41578587395,0.015403756408796019,0.015403756408796019,0.012208019858564734,0.00013679176163921392,12.637399948667735,1,0.4589837349246997,0.009239096620883756,1.0458515727506277,-0.14270267707699347,17.32225408644859,0.24683079274689487,0.2515236316040892,3.9998879125707125,-91318.22376433673,1.5308585059829056
2048,4,high,0,12,-92359.74452166111,-91178.16351563591,0.014871498824964625,0.014871498824964625,0.011672259918453332,0.00012813714187343283,11.836230347893434,1,0.470655994843153,0.009168316821887663,1.0414729894982933,-0.14145083805972547,17.30485645797946,0.24660962275451204,0.2516780876938531,3.999873137845365,-91172.37763033899,1.5144960707984865
2048,4,high,0,13,-92348.68574292552,-91019.05145533846,0.014319412323208111,0.014319412323208111,0.01113010406987991,0.00011973591734001751,11.05877873559075,1,0.4817860989130329,0.009069940161242379,1.0366804927782165,-0.1401207080750244,17.285620563350065,0.24637251771719376,0.25184447814511723,3.999854170836532,-91013.65578997109,1.4771731067448854
2048,4,high,0,14,-92338.37088351251,-90847.50542260549,0.013753954093334875,0.013753954093334875,0.010586933165317225,0.00011169470718530084,10.314859413003433,1,0.49237303207835015,0.008953861035174012,1.031489422674982,-0.13871635500619206,17.26458403150359,0.24611805401041523,0.25202306401912666,3.9998300107219156,-90842.47969370351,1.5302700703032315
2048,4,high,0,15,-92328.75855653804,-90664.06877250326,0.013181608963164115,0.013181608963164115,0.010047918197739425,0.00010409894481025055,9.612326974471216,1,0.5024209502760896,0.0088273566126087,1.0259197792947463,-0.13724248311503073,17.241802799702352,0.24584557963640993,0.25221378288633034,3.9997996832394085,-90659.38942162419,1.4971495079807937
2048,4,high,0,16,-92319.80167572813,-90469.38370707992,0.012608656309228295,0.012608656309228295,0.009517859078352342,9.701073587412159e-05,8.956880809913855,1,0.5119388093544419,0.008695677124625293,1.0199955187664773,-0.13570435688613358,17.21734903094773,0.2455550619243786,0.25241630838840473,3.999762256004409,-90465.02502565156,1.513927010819316
2048,4,high,0,17,-92311.4496247882,-90264.17135862747,0.01204096603788479,0.01204096603788479,0.009001054038616063,9.046868373115156e-05,8.352050939924084,1,0.520939863393058,0.008562527728789574,1.013743774699828,-0.13410769932296862,17.19130869667383,0.24524695372152736,0.2526301048683355,3.999716854049707,-90260.10656221684,1.4780291570350528
2048,4,high,0,18,-92303.65028833706,-90049.2115772831,0.011483834496825,0.011483834496825,0.008501205016097302,8.448937247601287e-05,7.799336451149429,1,0.5294410684091553,0.008430454328016772,1.0071940463927322,-0.13245857370781922,17.16377895166296,0.24492207726688314,0.2528544768016111,3.9996626746968316,-90045.41376481332,1.4577748053707182
2048,4,high,0,19,-92296.35183081726,-89825.3232645568,0.01094186635382818,0.01094186635382818,0.008021360801876987,7.907008549491509e-05,7.298457519791555,1,0.5374624292110323,0.00830114675734872,1.000377393054289,-0.1307632576282094,17.134865429208496,0.24458152471534836,0.25321206023615817,3.9995990007507287,-89821.7662198293,1.5369041059166193
2048,4,high,0,20,-92289.50415284745,-89593.34595578766,0.010418903761026,0.010418903761026,0.007563896458505526,7.419229291275104e-05,6.84767796981032,1,0.5450263256695378,0.00817567279874995,0.9933256683708375,-0.1290281172348724,17.104679575480393,0.2442265741131403,0.25364887400431446,3.999525211144476,-89590.00477037794,1.5112059391103685
2048,4,high,0,21,-92283.05999568006,-89354.12318717607,0.009918000076266791,0.009918000076266791,0.007130524917547287,6.982546093999376e-05,6.4441571673960425,1,0.5521568505870851,0.008054655752967219,0.9860708228110213,-0.12725948839228574,17.073336125125117,0.243858619514308,0.2541003608042009,3.9994407884323224,-89350.97470280113,1.4766861582174897
2048,4,high,0,22,-92276.97569929453,-89108.4880069278,0.009441432397705911,0.009441432397705911,0.006722334924342266,6.593080448144667e-05,6.0842963855247945,1,0.5588791855114273,0.007938407034770088,0.9786442931413758,-0.1254635698063291,17.040950798206346,0.24347911386504253,0.2545646672835053,3.99934532284893,-89105.51109011244,1.5310655971989036
2048,4,high,0,23,-92271.21164561465,-88857.25082196847,0.008990745318339783,0.008990745318339783,0.006339848642455181,6.246470082276808e-05,5.764053679886274,1,0.5652190341538825,0.0078270237028215,0.971076490635446,-0.1236463315565488,17.007638274564023,0.2430895232609086,0.25503999099711017,3.999238512957653,-88854.42649364367,1.5147731751203537
2048,4,high,0,24,-92265.732434692,-88601.18962387039,0.008566817566331406,0.008566817566331406,0.005983092161032988,5.93815863574439e-05,5.47921092264005,1,0.5712021263149155,0.007720459190470407,0.9633963921476517,-0.1218134408864846,16.97351047807992,0.2426912911953254,0.2555246011909225,3.999120163162176,-88598.50107163613,1.4770531202666461
2048,4,high,0,25,-92260.50684923594,-88341.04251740666,0.008169943374284668,0.008169943374284668,0.005651672685572207,5.663625398262824e-05,5.225585456064437,1,0.5768537990004877,0.007618573919502478,0.9556312320872574,-0.11997020573348838,16.938675182121894,0.2422858114597881,0.2560168555701174,3.9989901785349584,-88338.47501935749,1.5328043582849205
2048,4,high,0,26,-92255.50766330227,-88077.50238536626,0.007799921259361466,0.007799921259361466,0.005344857127162261,5.41855459545927e-05,4.999185933673289,1,0.58219865612765,0.0075211710518987085,0.9478062886223723,-0.11812153537972092,16.903234929830333,0.24187440842229394,0.25651521289912754,3.9988485575198065,-88075.043172657,1.4946627668105066
2048,4,high,0,27,-92250.71134637222,-87811.21346323515,0.007456144130957533,0.007456144130957533,0.005061647937543823,5.1989491484388764e-05,4.796316930049215,1,0.5872603040651938,0.007428021414123548,0.9399447542125474,-0.11627191680328064,16.867286249474635,0.24145832349534635,0.25701824157207626,3.99869538310191,-87808.8515450276,1.5198452100157738
2048,4,high,0,28,-92246.09770649218,-87542.76956391096,0.007137686039792804,0.007137686039792804,0.004896585156108246,5.0011970777349837e-05,4.613639880044502,1,0.5920611572677656,0.007338880627314189,0.9320676786985911,-0.11442540479206675,16.830919135863446,0.24103870670399874,0.25752462449568897,3.9985308130204706,-87540.49553393104,1.482008466962725
2048,4,high,0,29,-92241.64950732689,-87272.71368121274,0.006843382261476526,0.006843382261476526,0.004919770862830908,4.82210009516038e-05,4.448199165286496,1,0.5966223063541418,0.007253500683550176,0.9241939724593075,-0.11258562361761681,16.79421676336496,0.24061661237291695,0.25803316075150845,3.998355069542436,-87270.51952057675,1.4597573219798505
2048,4,high,0,30,-92237.35208516833,-87001.53870648399,0.006571900647915335,0.006571900647915335,0.0049318821674742,4.6588739268150204e-05,4.2974221585609484,1,0.6009634399947174,0.0071716375980033975,0.9163404573222393,-0.11075577800382552,16.757255393875045,0.24019299806479205,0.25854276456414976,3.9981684292360113,-86999.41759321313,1.5370887871831656
2048,4,high,0,31,-92233.1929839695,-86729.6890101227,0.006321803214621226,0.006321803214621226,0.004934061238127674,4.509129007730494e-05,4.159101198834833,1,0.6051028117197171,0.007093056308442412,0.9085219537308042,-0.10893867121396905,16.72010444335431,0.23976872601634505,0.2590524621124376,3.997971213092712,-86727.6351421295,1.5152901583351195
2048,4,high,0,32,-92229.1616197697,-86457.56266500923,0.006091597737591288,0.006091597737591288,0.0049274028718464535,4.370838815580635e-05,4.031364199792733,1,0.6090572430457265,0.007017533656350224,0.9007513938893664,-0.10713672826952658,16.682826672637333,0.2393445664289232,0.25956138669504275,3.9977637772565857,-86455.5711004187,1.4735738169401884
2048,4,high,0,33,-92225.24898058915,-86185.51411791387,0.005879779717044008,0.005879779717044008,0.004912941261990045,4.242301579925527e-05,3.9126391805475578,1,0.6128421549684544,0.006944860039904223,0.8930399520358747,-0.10535202256362641,16.645478471465317,0.23892120207525858,0.2600687727143355,3.9975465045360594,-86183.5806343749,1.5321159330196679
2048,4,high,0,34,-92221.44736394526,-85913.85714525447,0.00568486545258866,0.00568486545258866,0.004891641370438959,4.122099626632931e-05,3.8016166438901564,1,0.6164716207364702,0.006874840154770994,0.8853971844784462,-0.10358630440649774,16.608110208579824,0.23849923378014837,0.2605739488818662,3.997319796801571,-85911.97811832913,1.515003371052444
2048,4,high,0,35,-92217.75015141052,-85642.86795903323,0.0055054171999513405,0.0055054171999513405,0.004864394068390454,4.009059324505691e-05,3.6972125347383553,1,0.6199584337876681,0.006807293115328011,0.8778311734705975,-0.10184103031525815,16.57076662483009,0.2380791864191676,0.26107633098398303,3.9970840683127187,-85641.04025871697,1.4766737348400056
2048,4,high,0,36,-92214.15161787937,-85372.7883560782,0.005340061479866017,0.005340061479866017,0.004832014274898544,3.9022135383348365e-05,3.5985335311561357,1,0.6233141857116813,0.006742052162163501,0.8703486703203647,-0.10011739211868509,16.533487250292445,0.2376615151553518,0.2615754144820958,3.996839739972353,-85371.00925988884,1.531155290082097
2048,4,high,0,37,-92210.64677221465,-85103.82882808664,0.005187501619308755,0.005187501619308755,0.004795241407715922,3.800767673104632e-05,3.504845664720051,1,0.6265493500386109,0.006678964100813715,0.8629552342925011,-0.09841634517905229,16.496306830178643,0.23724661169899489,0.2620707671625953,3.9965872344709474,-85102.09594885539,1.4994883383624256
2048,4,high,0,38,-92207.2312254991,-84836.17157105691,0.005046525553356329,0.005046525553356329,0.004754741555176967,3.704069795744865e-05,3.4155467155505903,1,0.6296733685106821,0.006617888573934333,0.8556553648545018,-0.09673863523273729,16.45925574770292,0.23683481043067087,0.2625620219984749,3.996326972261168,-84834.48279746974,1.5168522642925382
2048,4,high,0,39,-92203.90108305326,-84569.97335046885,0.004916009826304927,0.004916009826304927,0.004711110872551605,3.6115849067076944e-05,3.3301424458331894,1,0.6326947372493436,0.006558697238952332,0.8484526256368132,-0.09508482351774417,16.42236043502851,0.23642639427303772,0.26304887033920277,3.996059368288131,-84568.3267984631,1.4791427520103753
2048,4,high,0,40,-92200.65285656034,-84305.36819317803,0.004794920621329164,0.004794920621329164,0.004664879796094534,3.522873169977679e-05,3.2482264929276425,1,0.635621090878966,0.006501272901866545,0.841349759136108,-0.09345530999095564,16.385643765911606,0.23602160023384325,0.2635310555074745,3.9957848293934717,-84303.76216644299,1.4613999910652637
2048,4,high,0,41,-92197.48339295921,-84042.46988871598,0.004682312531943605,0.004682312531943605,0.0046165177494863485,3.4375717556515205e-05,3.169463601123425,1,0.6384592832113308,0.006445508642592856,0.8343487917048622,-0.09185035454361534,16.349125425722317,0.23562062457186161,0.26400836685075374,3.995503752309421,-84040.90284673538,1.5384403350763023
2048,4,high,0,42,-92194.38981715488,-83781.3742918749,0.00457732567471317,0.00457732567471317,0.004566438088893787,3.355379876421329e-05,3.0935758043342503,1,0.6412154635395586,0.006391306956251996,0.8274511287602405,-0.09027009620381365,16.31282225618425,0.2352236275603138,0.26448063427126955,3.9952165221610008,-83779.84482415227,1.512823642231524
2048,4,high,0,43,-92191.36948600152,-83522.16142546633,0.004479181636549477,0.004479181636549477,0.004515003093917058,3.276046578696561e-05,3.020331153355073,1,0.6438951479461477,0.006338578926829629,0.8206576404305576,-0.08871457037366115,16.276748573483008,0.23483073783967395,0.26494772323958926,3.9949235113991177,-83520.6682307761,1.4755762028507888
2048,4,high,0,44,-92188.41995140538,-83264.89738733148,0.004387178654611751,0.004387178654611751,0.004462528862588688,3.199360864896986e-05,2.949534596147714,1,0.6465032853087732,0.00628724344382841,0.8139687380574018,-0.0871837241900546,16.240916459398548,0.23444205636460488,0.265409530283101,3.9946250790936126,-83263.43925702755,1.5307268560864031
2048,4,high,0,45,-92185.53893075528,-83009.63606938074,0.004300686343653139,0.004300686343653139,0.004409290010068845,3.125143756245773e-05,2.881020650092978,1,0.6490443179010186,0.006237226468289487,0.807384442103073,-0.08567743012485485,16.205336025865474,0.2340576599589278,0.2658659789309274,3.994321570522439,-83008.21187396027,1.517630108166486
2048,4,high,0,46,-92182.72428320623,-82756.42069893386,0.00421914021473635,0.00421914021473635,0.004355524103840103,3.053241952801824e-05,2.814647549050278,1,0.6515222366443001,0.006188460351470027,0.8009044420913989,-0.08419549795646919,16.17001565390433,0.23367760449877353,0.26631701609016245,3.9940133170007104,-82755.02937720242,1.4798307842575014
2048,4,high,0,47,-92179.97399061813,-82505.2852141877,0.004142036169925104,0.004142036169925104,0.004301435794164088,2.9835227907222274e-05,2.750292588098091,1,0.6539406311818925,0.0061408832072226424,0.7945281492478614,-0.08273768525215486,16.134962208236598,0.23330192774801237,0.26676260882420183,3.9937006359006966,-82503.92576449507,1.5380863971076906
2048,4,high,0,48,-92177.28614218323,-82256.25548645963,0.004068925108896737,0.004068925108896737,0.0042472006184303135,2.9158702465825134e-05,2.6878484348999336,1,0.6563027350249822,0.006094438337522023,0.7882547425128656,-0.08130370650176921,16.10018122913158,0.2329306518722413,0.2672027415017631,3.9933838308208838,-82254.9269595803,1.4965724018402398
2048,4,high,0,49,-92174.65892196968,-82009.35040212685,0.003999407744052146,0.003999407744052146,0.004192968472926606,2.850181778520011e-05,2.6272202135587577,1,0.6586114660716283,0.006049073709466153,0.7820832085883372,-0.07989324104041717,16.065677103164926,0.2325637856584695,0.2676374132844676,3.993063191868709,-82008.0518954448,1.5162535761483014
2048,4,high,0,50,-92172.09059876643,-81764.58281704875,0.003933129689437339,0.003933129689437339,0.004138866756361326,2.786365833390628e-05,2.568323203246109,1,0.6608694628287517,0.006004741481320719,0.7760123766494094,-0.07850593989123089,16.031453214621024,0.23220132646753383,0.26806663592120566,3.9927389960274446,-81763.3134697761,1.4773326967842877
2048,4,high,0,51,-92169.57951774437,-81521.96039583744,0.0038697768642771114,0.0038697768642771114,0.004085003197084824,2.7243398796235035e-05,2.5110810220649,1,0.6630791166800393,0.005961397574699971,0.7700409483149171,-0.07714143165125131,15.997512079265578,0.2318432619454697,0.2684904318186016,3.992411507582895,-81520.71938505334,1.4579915408976376
2048,4,high,0,52,-92167.12409355053,-81281.48634772455,0.003809071233128892,0.003809071233128892,0.0040314683809931084,2.6640288549418435e-05,2.455424193831277,1,0.6652426005432164,0.005919001289697217,0.7641675234267999,-0.07579932753402563,15.963855462166737,0.23148957151879465,0.2689088323585052,3.992080978590104,-81280.27288506544,1.5360689768567681
2048,4,high,0,53,-92164.72280453611,-81043.16007003037,0.0037507668904100877,0.0037507668904100877,0.003978338000238502,2.605363938647892e-05,2.4012890144222183,1,0.667361894251918,0.00587751495966279,0.758390622142227,-0.07447922567267762,15.930484481166099,0.2311402276970943,0.26932187643535127,3.99174764936417,-81041.9733988989,1.5103809931315482
2048,4,high,0,54,-92162.37418788248,-80806.97770943024,0.0036946464865930764,0.0036946464865930764,0.0039256748445097855,2.548281579072608e-05,2.348616653631325,1,0.6694388069830592,0.0058369036423169774,0.7527087037955019,-0.07318071477728338,15.89739969750538,0.23079519720456396,0.26972960918832134,3.991411748982624,-80805.81710261901,1.4756999500095844
2048,4,high,0,55,-92160.07683544238,-80572.93265037413,0.0036405179858828986,0.0036405179858828986,0.003873530557201965,2.4927227193809803e-05,2.2973524401022587,1,0.6714749970323035,0.0057971348439597205,0.7471201829410626,-0.07190337723071272,15.864601195007683,0.23045444196034828,0.2701320809053944,3.991073495789536,-80571.79740802228,1.5351720061153173
2048,4,high,0,56,-92157.82939015272,-80341.01593917735,0.0035882117399881927,0.0035882117399881927,0.003821947178592189,2.4386321787358183e-05,2.2474452896567527,1,0.673471989219513,0.005758178273670267,0.7416234429452105,-0.0706467916978788,15.832088649100658,0.23011791992571787,0.2705293460785108,3.9907330978939624,-80339.90538699544,1.5084608080796897
2048,4,high,0,57,-92155.6305429071,-80111.21665148436,0.0035375778593141494,0.0035375778593141494,0.003770958497358756,2.3859581547925572e-05,2.198847245614161,1,0.6754311901841973,0.005720005624556498,0.7362168474532342,-0.06941053531480534,15.799861386856412,0.2297855858343573,0.27092146259114114,3.9903907536571044,-80110.13013919789,1.4884888539090753
2048,4,high,0,58,-92153.47902980086,-79883.52221003248,0.003488483860914465,0.003488483860914465,0.003720591230661152,2.3346518205918456e-05,2.151513106247876,1,0.6773539018088234,0.005682590379304497,0.7308987500206919,-0.06819418551595158,15.767918439112757,0.22945739182036323,0.2713084910215183,3.9900466521642524,-79882.45911000378,1.5309762372635305
2048,4,high,0,59,-92151.37362968037,-79657.91865890918,0.0034408125716911286,0.0034408125716911286,0.0036708660516645564,2.2846669953821062e-05,2.1054001204902306,1,0.6792413329860648,0.005645907637483214,0.7256675021629508,-0.06699732155102689,15.736258585635046,0.2291332879569778,0.27169049404662,3.989700973678752,-79656.87836490633,1.4983156099915504
2048,4,high,0,60,-92149.31316194245,-79434.39089982014,0.003394460265195842,0.003394460265195842,0.003621798481898586,2.2359598742350175e-05,2.060467737916042,1,0.6810946099251008,0.00560993396226318,0.7205214600456995,-0.06581952573606076,15.704880394177989,0.22881322271762014,0.2720675359336906,3.9893538900762118,-79433.37282590878,1.5156417768448591
2048,4,high,0,61,-92147.29648454254,-79212.92289526059,0.003349335010838106,0.003349335010838106,0.0035733996643804167,2.1884888022594196e-05,2.016677399908076,1,0.6829147851722315,0.005574647244416698,0.7154589900109,-0.06466038447762745,15.673782254214224,0.22849714336944657,0.27243968210763425,3.98900556525806,-79211.92647479821,1.4816611493006349
2048,4,high,0,62,-92145.32249217763,-78993.49784291387,0.0033053552151466126,0.0033053552151466126,0.003525677031886776,2.1422140857369384e-05,1.973992364917649,1,0.6847028455025185,0.0055400265816593335,0.7104784731074506,-0.06351948910393235,15.64296240601066,0.22818499630844769,0.2728069987840217,3.9886561555440156,-78992.52252763123,1.4568382678553462
2048,4,high,0,63,-92143.3901146176,-78776.09832508615,0.003262448335821007,0.003262448335821007,0.0034786348833679703,2.097097831726167e-05,1.9323775600205408,1,0.686459718822019,0.005506052171587188,0.7055783087734487,-0.06239643653196092,15.612418965655383,0.22787672734399864,0.2731695526587152,3.9883058100436113,-78775.14358424311,1.543128237593919
2048,4,high,0,64,-92141.49831516428,-78560.70643652235,0.003220549750587804,0.003220549750587804,0.0034322748800936775,2.0531038102381344e-05,1.8917994533258025,1,0.6881862802044422,0.0054727052166364,0.7007569177971514,-0.06129082979575129,15.58214994656686,0.22757228193978857,0.2735274106462509,3.9879546710071803,-78559.77175612815,1.508371208794415
2048,4,high,0,65,-92139.64608922033,-78347.30389353349,0.003179601764169372,0.003179601764169372,0.003386596471869452,2.0101973354213323e-05,1.8522259439487243,1,0.6898833571717677,0.005439967839660272,0.6960127446663456,-0.06020227845739967,15.552153277953082,0.22727160541717784,0.2738806396601274,3.9876028741569893,-78346.38877562268,1.4790169410407543
2048,4,high,0,66,-92137.83246295505,-78135.8721269951,0.003139552738099686,0.003139552738099686,0.0033415972624669665,1.9683451611351882e-05,1.813626265284256,1,0.6915517343154112,0.005407823008868954,0.6913442594005926,-0.05913039891932925,15.522426820630741,0.2269746431262523,0.2742293064290434,3.9872505489993415,-78134.97608895286,1.5298036080785096
2048,4,high,0,67,-92136.056492055,-77926.39236144835,0.0031003563294067136,0.0031003563294067136,0.003297273322357297,1.9275153892587747e-05,1.7759709000529256,1,0.6931921573429017,0.005376254471016701,0.6867499589474879,-0.05807481465361297,15.492968380563124,0.2266813405891506,0.27457347734391735,3.986897819118608,-77925.5149353791,1.5153739592060447
2048,4,high,0,68,-92134.31726055086,-77718.84568224443,0.003061970825557327,0.003061970825557327,0.0032536194558391296,1.887677387501483e-05,1.7392315041361144,1,0.6948053366246123,0.005345246691848222,0.6822283682124993,-0.05703515636188028,15.463775720429906,0.22639164361963193,0.2749132183312158,3.9865448024541714,-77717.98641437956,1.475938929244876
2048,4,high,0,69,-92132.61387971215,-77513.2130924172,0.0030243585642314363,0.0030243585642314363,0.003210629428794798,1.8488017161823174e-05,1.7033808387059253,1,0.6963919503058073,0.005314784802929691,0.6777780407818813,-0.05601106207733375,15.434846569501309,0.22610549842231942,0.275248594748729,3.986191611561318,-77512.37154255745,1.534344025887549
2048,4,high,0,70,-92130.9454870036,-77309.47556074327,0.0029874854277363587,0.0029874854277363587,0.003168296162513795,1.8108600617067156e-05,1.6683927085541654,1,0.6979526470410319,0.005284854554093244,0.67339755938945,-0.05500217721862111,15.406178632053653,0.22582285167458213,0.27557967130046346,3.9858383538570816,-77308.65130173287,1.5016843588091433
2048,4,high,0,71,-92129.31124509769,-77107.61406225232,0.002951320402897218,0.002951320402897218,0.003126611898327747,1.773825175969713e-05,1.6342419059074018,1,0.6994880484005723,0.005255442270815796,0.6690855361704926,-0.054008154603902625,15.377769594531578,0.2255436505936142,0.2759065119677843,3.9854851318520694,-77106.80667948193,1.5196631317958236
2048,4,high,0,72,-92127.71034093836,-76907.60961227717,0.0029158351983062736,0.0029158351983062736,0.003085568337174882,1.7376708212614287e-05,1.6009041593351867,1,0.7009987509922871,0.005226534815934899,0.6648406127395904,-0.05302865443209859,15.349617131634973,0.22526784299090796,0.2762291799543474,3.9851320433691626,-76906.81870321266,1.4738921760581434
2048,4,high,0,73,-92126.14198485184,-76709.4432949828,0.0028810039116917516,0.0028810039116917516,0.0030451567576755822,1.702371719334501e-05,1.568356086514541,1,0.7024853283364475,0.005198119555178072,0.6606614601235773,-0.052063344237311515,15.32171891148417,0.22499537731601424,0.27654773764270985,3.984779181750084,-76708.66846871891,1.4591809487901628
2048,4,high,0,74,-92124.60540970135,-76513.09628718384,0.0028468027410425384,0.0028468027410425384,0.003005368115815865,1.6679035042404722e-05,1.5365751504868967,1,0.7039483325262618,0.005170184326046688,0.6565467785760565,-0.05111189882136591,15.294072599996085,0.22472620269121027,0.2768622465608085,3.9844266360506153,-76512.33716401955,1.5364943901076913
2048,4,high,0,75,-92123.0998700822,-76318.54987814437,0.002813209733832532,0.002813209733832532,0.0029661931289032273,1.6342426786683136e-05,1.5055396191601176,1,0.7053882957024133,0.005142717409652379,0.6524952972958203,-0.05017400016874651,15.266675864585574,0.22446026893846474,0.2771727673567646,3.984074491225332,-76317.80608917917,1.5138357118703425
2048,4,high,0,76,-92121.6246415542,-76125.78548595731,0.002780204569399135,0.002780204569399135,0.002927622346112102,1.601366573723472e-05,1.4752285279973876,1,0.7068057313661433,0.0051157075051545845,0.6485057740680045,-0.04924933734744119,15.2395263772903,0.22419752659988962,0.2774793597806913,3.983722828302548,-76125.05667270662,1.4753354308195412
2048,4,high,0,77,-92120.17901990983,-75934.78467101415,0.0027477683701183893,0.0027477683701183893,0.002889646207593577,1.5692533104902804e-05,1.4456216443650192,1,0.7082011355521014,0.005089143706492892,0.6445769948438255,-0.0483376063986789,15.212621817403452,0.22393792695269496,0.277782082672381,3.983371724550206,-75934.0704850427,1.5324493078514934
2048,4,high,0,78,-92118.76232047493,-75745.52914700314,0.0027158835375672204,0.0027158835375672204,0.0028522550938581137,1.537881764863776e-05,1.4166994349070592,1,0.7095749878793098,0.0050630154811459075,0.640707773272204,-0.04743851021804524,15.185959873686883,0.22368142201951224,0.27808099395391384,3.983021253633317,-75744.82924957512,1.5123410350643098
2048,4,high,0,79,-92117.37387744035,-75558.00078981015,0.0026845336103320672,0.0026845336103320672,0.0028154393668943234,1.5072315341672895e-05,1.3884430345788132,1,0.7109277524960835,0.005037312650682889,0.6368969501944118,-0.04655175843005477,15.159538246226685,0.22342796457482816,0.27837615062637316,3.982671485763567,-75557.31485155498,1.474000336136669
2048,4,high,0,80,-92116.01304322286,-75372.18164464149,0.0026537031405738246,0.0026537031405738246,0.00277918940426769,1.47728290571479e-05,1.3608342174848076,1,0.7122598789325848,0.005012025372904166,0.6331433931110415,-0.04567706725790899,15.133354647984262,0.22317750814815476,0.27866760876997626,3.9823224878415937,-75371.50934523418,1.5358602250926197
2048,4,high,0,81,-92114.67918785328,-75188.05393164192,0.0026233775867905125,0.0026233775867905125,0.0027434956272821553,1.4480168273821425e-05,1.3338553695793962,1,0.7135718028728099,0.004987144125391946,0.6294459956290408,-0.044814159389886754,15.10740680608846,0.22293000702447457,0.2789554235470348,3.981974323592456,-75187.3949594977,1.5008977530524135
