seed,n_obs,t,arm,lam_init,r_star_init,lam_hat,lam_true,lam_rel_err,r_star_hat,r_star_true,r_star_abs_err,n_steps,hit_cap,loglik_init,loglik_final,monotone
123393400,512,0.05,marginal,0.105334081850013,1.0090614427289386,0.06674773574312849,0.05,0.3349547148625698,0.989654725789144,1.0,0.01034527421085596,581,False,-6288.278423343063,-6264.153334465546,True
123393400,512,0.1053,joint,0.105334081850013,1.0090614427289386,0.10766684930876184,0.05,1.1533369861752367,0.9321216177585981,1.0,0.06787838224140186,126,False,-139.8201727584188,-134.5169749234745,True
123393400,512,0.1053,marginal,0.105334081850013,1.0090614427289386,0.13200015002042287,0.05,1.6400030004084571,0.8953707682905433,1.0,0.1046292317094567,462,False,-6392.562103631325,-6377.738812983098,True
123393400,512,0.2216,joint,0.105334081850013,1.0090614427289386,0.04696699127307997,0.05,0.060660174538400696,1.0150230267209939,1.0,0.01502302672099387,601,True,-2644.425061058215,-2638.054406600178,True
123393400,512,0.2216,marginal,0.105334081850013,1.0090614427289386,0.07999472254826753,0.05,0.5998944509653505,0.9808829930188875,1.0,0.019117006981112517,601,True,-6392.730871855249,-6386.692979868112,True
123393400,512,0.4665,joint,0.105334081850013,1.0090614427289386,0.039919339387034236,0.05,0.20161321225931533,1.032254268465964,1.0,0.03225426846596391,601,True,-4647.754889392683,-4644.759211103628,True
123393400,512,0.4665,marginal,0.105334081850013,1.0090614427289386,0.14337604031649945,0.05,1.8675208063299888,0.8605130037461843,1.0,0.13948699625381566,601,True,-6296.08271407575,-6292.666960957153,True
123393400,512,0.9821,joint,0.105334081850013,1.0090614427289386,0.28325195683436166,0.05,4.665039136687233,0.6354880397040271,1.0,0.3645119602959729,591,False,-5920.809625938926,-5919.558658656073,True
123393400,512,0.9821,marginal,0.105334081850013,1.0090614427289386,0.07864371738848597,0.05,0.5728743477697192,1.0151590079057677,1.0,0.01515900790576774,601,True,-6245.154552353126,-6245.080090705878,True
123393400,512,2.0676,joint,0.105334081850013,1.0090614427289386,0.024732135902198246,0.05,0.5053572819560351,1.1907964431830027,1.0,0.1907964431830027,601,True,-6262.7466306537535,-6262.67708873528,True
123393400,512,2.0676,marginal,0.105334081850013,1.0090614427289386,0.06951587905846925,0.05,0.39031758116938486,1.8315594870635008,1.0,0.8315594870635008,601,True,-6268.475011797169,-6267.519873948692,True
123393400,1024,0.05,joint,0.14838677901951322,0.7034253546514531,0.061456711129860585,0.05,0.22913422259721164,0.9874463797670682,1.0,0.012553620232931828,264,False,4534.721826364865,4629.731134765458,True
123393400,1024,0.05,marginal,0.14838677901951322,0.7034253546514531,0.06068360917074337,0.05,0.21367218341486735,0.9918287741543141,1.0,0.008171225845685859,601,True,-12583.006535841916,-12388.57893396991,True
123393400,1024,0.1053,joint,0.14838677901951322,0.7034253546514531,0.07858715895224853,0.05,0.5717431790449706,0.9721332549142626,1.0,0.027866745085737388,262,False,-213.23607736123896,-156.12674667600038,True
123393400,1024,0.1053,marginal,0.14838677901951322,0.7034253546514531,0.08243218993511935,0.05,0.6486437987023869,0.9687706630557805,1.0,0.031229336944219477,601,True,-12773.854648477925,-12658.528540000578,True
123393400,1024,0.2216,joint,0.14838677901951322,0.7034253546514531,0.04571230713560213,0.05,0.08575385728795751,1.003778716090908,1.0,0.003778716090907963,601,True,-5134.377993235908,-5092.4324675535845,True
123393400,1024,0.2216,marginal,0.14838677901951322,0.7034253546514531,0.0602245623770776,0.05,0.20449124754155196,0.9892319391036325,1.0,0.010768060896367504,601,True,-12626.057223272393,-12577.189369801119,True
123393400,1024,0.4665,joint,0.14838677901951322,0.7034253546514531,0.048506414370272845,0.05,0.02987171259454316,0.9952057279088868,1.0,0.004794272091113161,601,True,-9192.116943184556,-9174.712919823725,True
123393400,1024,0.4665,marginal,0.14838677901951322,0.7034253546514531,0.0979278743580386,0.05,0.9585574871607718,0.9015021657041373,1.0,0.09849783429586267,601,True,-12439.865641605784,-12431.782166819601,True
123393400,1024,0.9821,joint,0.14838677901951322,0.7034253546514531,0.051243754973686835,0.05,0.024875099473736645,1.052312282126114,1.0,0.05231228212611394,601,True,-11853.818218510674,-11843.130115877124,True
123393400,1024,0.9821,marginal,0.14838677901951322,0.7034253546514531,0.26357607527878507,0.05,4.271521505575701,0.7281231240456624,1.0,0.2718768759543376,601,True,-12532.283574209625,-12528.327751076198,True
123393400,1024,2.0676,joint,0.14838677901951322,0.7034253546514531,0.03618007580032163,0.05,0.2763984839935675,0.9090296196825224,1.0,0.09097038031747762,601,True,-12364.533923764957,-12364.502013135852,True
123393400,1024,2.0676,marginal,0.14838677901951322,0.7034253546514531,0.27672193795746564,0.05,4.534438759149313,1.0384566289846968,1.0,0.03845662898469682,601,True,-12375.855532122008,-12375.490538142132,True
123393400,2048,0.05,joint,0.02346097503430627,0.61303832656957,0.05758289884652949,0.05,0.1516579769305898,0.9870800321600537,1.0,0.012919967839946311,359,False,7452.507436410813,9346.506722809972,True
123393400,2048,0.05,marginal,0.02346097503430627,0.61303832656957,0.058299338963193226,0.05,0.16598677926386446,0.984712787595074,1.0,0.015287212404926032,601,True,-28101.4736209807,-24521.681062805423,True
123393400,2048,0.1053,joint,0.02346097503430627,0.61303832656957,0.05171794778689728,0.05,0.03435895573794548,1.0027025723114031,1.0,0.0027025723114031397,559,False,-1398.3138171238452,-163.04441637583903,True
123393400,2048,0.1053,marginal,0.02346097503430627,0.61303832656957,0.04213645994211604,0.05,0.15727080115767927,1.005471103510784,1.0,0.005471103510783948,601,True,-26948.962451296506,-24818.770438229083,True
123393400,2048,0.2216,joint,0.02346097503430627,0.61303832656957,0.049558069142982136,0.05,0.00883861714035733,0.9984891543949174,1.0,0.0015108456050826335,601,True,-10911.745186963803,-10208.559395688033,True
123393400,2048,0.2216,marginal,0.02346097503430627,0.61303832656957,0.0261183889080388,0.05,0.47763222183922405,1.02796713046602,1.0,0.027967130466020063,601,True,-25983.5969094282,-25002.93266039576,True
123393400,2048,0.4665,joint,0.02346097503430627,0.61303832656957,0.07716797056520384,0.05,0.5433594113040768,0.9600503817890782,1.0,0.0399496182109218,601,True,-18994.000095127834,-18637.643942791285,True
123393400,2048,0.4665,marginal,0.02346097503430627,0.61303832656957,0.02496650846198122,0.05,0.5006698307603756,1.0377852785512818,1.0,0.037785278551281776,601,True,-25345.23564571067,-25050.275932785044,True
123393400,2048,0.9821,joint,0.02346097503430627,0.61303832656957,0.07492476921563716,0.05,0.4984953843127432,0.9515394418362844,1.0,0.04846055816371564,601,True,-23616.390657120814,-23511.514068998422,True
123393400,2048,0.9821,marginal,0.02346097503430627,0.61303832656957,0.025436286570191688,0.05,0.4912742685961663,1.024996774004137,1.0,0.024996774004137023,601,True,-24795.39131995767,-24765.66292031397,True
123393400,2048,2.0676,joint,0.02346097503430627,0.61303832656957,0.033660176754748,0.05,0.32679646490504005,1.179402476886745,1.0,0.17940247688674504,601,True,-24765.15345577844,-24756.803921134866,True
123393400,2048,2.0676,marginal,0.02346097503430627,0.61303832656957,0.030659051112408478,0.05,0.3868189777518305,1.4059691278679654,1.0,0.40596912786796535,601,True,-24788.993898345663,-24786.89844860654,True
123393400,4096,0.05,joint,0.04437492762330796,1.4675701216831578,0.05004212576411285,0.05,0.0008425152822569282,1.0031959353999516,1.0,0.003195935399951555,315,False,15444.561168165907,19215.452737998727,True
123393400,4096,0.05,marginal,0.04437492762330796,1.4675701216831578,0.049134054979210424,0.05,0.017318900415791566,1.002203423115597,1.0,0.0022034231155969586,601,True,-58074.120847211714,-48921.40268280856,True
123393400,4096,0.1053,joint,0.04437492762330796,1.4675701216831578,0.048176827439923034,0.05,0.036463451201539376,1.001742234417214,1.0,0.0017422344172139947,429,False,-2832.2574353800096,-199.50903992805831,True
123393400,4096,0.1053,marginal,0.04437492762330796,1.4675701216831578,0.041680953201632925,0.05,0.16638093596734155,1.011243168114854,1.0,0.01124316811485393,601,True,-55819.7931458471,-49805.63815693512,True
123393400,4096,0.2216,joint,0.04437492762330796,1.4675701216831578,0.043976012079115466,0.05,0.12047975841769074,0.9990820283141805,1.0,0.0009179716858195297,209,False,-21808.783915220964,-20074.59754464275,True
123393400,4096,0.2216,marginal,0.04437492762330796,1.4675701216831578,0.044348250414582624,0.05,0.11303499170834758,1.0035780055652552,1.0,0.0035780055652552267,601,True,-53323.351740548744,-50106.648834447886,True
123393400,4096,0.4665,joint,0.04437492762330796,1.4675701216831578,0.04379954484820669,0.05,0.12400910303586629,1.0156226764560532,1.0,0.015622676456053197,7,False,-37809.95160646149,-36906.50250022705,True
123393400,4096,0.4665,marginal,0.04437492762330796,1.4675701216831578,0.0441506246674172,0.05,0.11698750665165611,1.0075373574640987,1.0,0.007537357464098671,601,True,-51175.298233265006,-50087.19676829403,True
123393400,4096,0.9821,joint,0.04437492762330796,1.4675701216831578,0.09390108969875241,0.05,0.8780217939750481,0.9297646711563669,1.0,0.07023532884363315,601,True,-47674.310872971444,-47326.861608549734,True
123393400,4096,0.9821,marginal,0.04437492762330796,1.4675701216831578,0.03761996014034949,0.05,0.24760079719301026,1.052591884888157,1.0,0.052591884888157026,601,True,-49925.345015510225,-49800.30516340066,True
123393400,4096,2.0676,joint,0.04437492762330796,1.4675701216831578,0.05156855999642927,0.05,0.03137119992858539,1.0786178343910964,1.0,0.07861783439109638,601,True,-49105.09560108035,-49092.90119705189,True
123393400,4096,2.0676,marginal,0.04437492762330796,1.4675701216831578,0.04310018758854379,0.05,0.1379962482291243,0.9426399847416461,1.0,0.05736001525835388,26,False,-49155.04828156943,-49152.55165052427,True
1078156454,128,0.05,joint,0.010380398986357533,1.4308825236368676,0.04088310376898754,0.05,0.1823379246202493,1.0171769770032355,1.0,0.017176977003235505,580,False,485.57452694072686,613.950667863454,True
1078156454,128,0.05,marginal,0.010380398986357533,1.4308825236368676,0.033958959819072314,0.05,0.32082080361855375,1.0117906036237858,1.0,0.011790603623785811,601,True,-1746.572934561666,-1495.527568362279,True
1078156454,128,0.1053,joint,0.010380398986357533,1.4308825236368676,0.039576402926533055,0.05,0.20847194146933895,0.9614532233367231,1.0,0.03854677666327688,601,True,-131.84861369093483,-32.503799041992764,True
1078156454,128,0.1053,marginal,0.010380398986357533,1.4308825236368676,0.016405206125786807,0.05,0.6718958774842639,1.012528017315904,1.0,0.012528017315903917,601,True,-1702.027272933009,-1533.888556146978,True
1078156454,128,0.2216,joint,0.010380398986357533,1.4308825236368676,0.06353190489238857,0.05,0.27063809784777126,0.9930954163982133,1.0,0.006904583601786696,601,True,-663.6813601300909,-619.2079770539815,True
1078156454,128,0.2216,marginal,0.010380398986357533,1.4308825236368676,0.01224866523660625,0.05,0.7550266952678749,1.0283457688971596,1.0,0.028345768897159562,601,True,-1621.5319905181232,-1540.8757338560667,True
1078156454,128,0.4665,joint,0.010380398986357533,1.4308825236368676,0.01089629856321286,0.05,0.7820740287357427,1.1066206186776593,1.0,0.10662061867765926,601,True,-1148.9451050469143,-1132.194088693788,True
1078156454,128,0.4665,marginal,0.010380398986357533,1.4308825236368676,0.009687599435426495,0.05,0.8062480112914702,1.045717671047519,1.0,0.04571767104751889,601,True,-1575.038951842832,-1550.0010472192757,True
1078156454,128,0.9821,joint,0.010380398986357533,1.4308825236368676,0.004616659917541224,0.05,0.9076668016491755,1.01857919304318,1.0,0.01857919304318001,601,True,-1429.2705867016816,-1419.8992812882007,True
1078156454,128,0.9821,marginal,0.010380398986357533,1.4308825236368676,0.007744341096964018,0.05,0.8451131780607197,0.8003251280126242,1.0,0.19967487198737577,601,True,-1502.4680771863964,-1495.4827036643833,True
1078156454,128,2.0676,joint,0.010380398986357533,1.4308825236368676,8.948335869443933e-05,0.05,0.9982103328261113,0.05,1.0,0.95,31,False,-1499.7249765106708,-1497.326431477125,True
1078156454,128,2.0676,marginal,0.010380398986357533,1.4308825236368676,8.942689524151422e-05,0.05,0.9982114620951696,0.05,1.0,0.95,31,False,-1499.2726279659464,-1498.6577996290066,True
1078156454,512,0.05,joint,0.014976595488980131,1.4242163773947683,0.0437530293594334,0.05,0.12493941281133208,1.0240772137226912,1.0,0.024077213722691226,505,False,1925.798657686485,2376.373730085716,True
1078156454,512,0.05,marginal,0.014976595488980131,1.4242163773947683,0.03877126374979921,0.05,0.22457472500401587,1.0357027668507077,1.0,0.03570276685070772,601,True,-7045.108615008627,-6206.617235475291,True
1078156454,512,0.1053,joint,0.014976595488980131,1.4242163773947683,0.05136149289132311,0.05,0.02722985782646209,1.0163863688920605,1.0,0.016386368892060466,601,True,-245.41094522004684,31.9137263925981,True
1078156454,512,0.1053,marginal,0.014976595488980131,1.4242163773947683,0.02484811074301264,0.05,0.5030377851397472,1.0583021274662097,1.0,0.05830212746620966,601,True,-6810.177230361384,-6311.557801566112,True
1078156454,512,0.2216,joint,0.014976595488980131,1.4242163773947683,0.03973233045618876,0.05,0.20535339087622492,1.0470934337264,1.0,0.04709343372639996,601,True,-2562.72344463262,-2416.619381591093,True
1078156454,512,0.2216,marginal,0.014976595488980131,1.4242163773947683,0.014897016608189123,0.05,0.7020596678362175,1.0650901938473063,1.0,0.0650901938473063,25,False,-6552.3418029690365,-6292.648322999394,True
1078156454,512,0.4665,joint,0.014976595488980131,1.4242163773947683,0.015865230569070146,0.05,0.6826953886185971,1.0594876759713892,1.0,0.05948767597138915,601,True,-4657.657986378398,-4575.475747903746,True
1078156454,512,0.4665,marginal,0.014976595488980131,1.4242163773947683,0.015505915124005697,0.05,0.689881697519886,1.033797654888033,1.0,0.03379765488803299,601,True,-6337.356715330696,-6236.878601448865,True
1078156454,512,0.9821,joint,0.014976595488980131,1.4242163773947683,0.08815195753582504,0.05,0.7630391507165007,0.9667126288697532,1.0,0.03328737113024682,601,True,-6014.130614968015,-5984.4908534179485,True
1078156454,512,0.9821,marginal,0.014976595488980131,1.4242163773947683,0.010568937682916911,0.05,0.7886212463416618,1.186056232190254,1.0,0.1860562321902539,601,True,-6310.578708808494,-6305.096251105944,True
1078156454,512,2.0676,joint,0.014976595488980131,1.4242163773947683,0.07065469390856902,0.05,0.41309387817138027,1.2804644863581278,1.0,0.2804644863581278,601,True,-6155.1042886938785,-6154.977714530229,True
1078156454,512,2.0676,marginal,0.014976595488980131,1.4242163773947683,0.018761822600237513,0.05,0.6247635479952498,1.199434286920986,1.0,0.19943428692098597,601,True,-6168.948497767154,-6168.882518872826,True
1078156454,1024,0.05,joint,0.2703529713979809,1.4747191410972127,0.04650806139551193,0.05,0.06983877208976141,0.9851905480665708,1.0,0.014809451933429196,383,False,4108.927905566868,4958.195142998141,True
1078156454,1024,0.05,marginal,0.2703529713979809,1.4747191410972127,0.03805263376538388,0.05,0.23894732469232252,0.9939052377308606,1.0,0.006094762269139409,601,True,-15360.655395702533,-11911.832522326913,True
1078156454,1024,0.1053,joint,0.2703529713979809,1.4747191410972127,0.038711437117969504,0.05,0.22577125764060998,1.011703941099497,1.0,0.011703941099497017,601,True,-650.1627549798036,28.078105961321583,True
1078156454,1024,0.1053,marginal,0.2703529713979809,1.4747191410972127,0.045652780884238894,0.05,0.08694438231522217,0.9965068363293462,1.0,0.003493163670653776,601,True,-14815.45116748301,-12273.209736889352,True
1078156454,1024,0.2216,joint,0.2703529713979809,1.4747191410972127,0.027569009437206797,0.05,0.4486198112558641,1.0180382485605155,1.0,0.018038248560515502,601,True,-5362.367490966239,-4825.587525095838,True
1078156454,1024,0.2216,marginal,0.2703529713979809,1.4747191410972127,0.04251070777982411,0.05,0.14978584440351786,0.9880470451381096,1.0,0.011952954861890408,601,True,-13946.461836379265,-12335.723925301972,True
1078156454,1024,0.4665,joint,0.2703529713979809,1.4747191410972127,0.03821214689897256,0.05,0.23575706202054889,0.9877071078695102,1.0,0.012292892130489785,601,True,-9498.92026603013,-9124.133771317316,True
1078156454,1024,0.4665,marginal,0.2703529713979809,1.4747191410972127,0.04504215275030019,0.05,0.09915694499399622,0.973198742537109,1.0,0.02680125746289097,601,True,-12975.147767846054,-12325.212451472667,True
1078156454,1024,0.9821,joint,0.2703529713979809,1.4747191410972127,0.0600448782946029,0.05,0.20089756589205796,0.9711590602093915,1.0,0.028840939790608533,601,True,-12130.989496322944,-11966.3850988945,True
1078156454,1024,0.9821,marginal,0.2703529713979809,1.4747191410972127,0.188373543187898,0.05,2.76747086375796,0.8830122638014279,1.0,0.11698773619857206,601,True,-12633.905448135181,-12564.025541190993,True
1078156454,1024,2.0676,joint,0.2703529713979809,1.4747191410972127,0.044537472625666395,0.05,0.10925054748667215,0.8939666381758988,1.0,0.10603336182410117,601,True,-12192.308490169891,-12179.451283947703,True
1078156454,1024,2.0676,marginal,0.2703529713979809,1.4747191410972127,9.028170932768104e-05,0.05,0.9981943658134463,0.05,1.0,0.95,31,False,-12192.465890988891,-12189.034911239898,True
1078156454,2048,0.05,joint,0.0519451007926664,0.7378110109491083,0.04835593483825721,0.05,0.03288130323485586,1.0089016228806575,1.0,0.008901622880657545,296,False,8956.320100027484,9520.649932453156,True
1078156454,2048,0.05,marginal,0.0519451007926664,0.7378110109491083,0.04613399776001999,0.05,0.07732004479960031,1.018503946694314,1.0,0.01850394669431399,601,True,-26102.451064362845,-24748.78587946435,True
1078156454,2048,0.1053,joint,0.0519451007926664,0.7378110109491083,0.05162071771299622,0.05,0.032414354259924366,1.0188875943600655,1.0,0.018887594360065485,306,False,-621.745788053285,-190.84713187156495,True
1078156454,2048,0.1053,marginal,0.0519451007926664,0.7378110109491083,0.04255592847744195,0.05,0.14888143045116112,1.0280064776142408,1.0,0.0280064776142408,601,True,-26008.66607345274,-25123.971932960536,True
1078156454,2048,0.2216,joint,0.0519451007926664,0.7378110109491083,0.04440393034647901,0.05,0.11192139307041979,1.0332607958650066,1.0,0.03326079586500663,601,True,-10246.418995502381,-9961.498445318088,True
1078156454,2048,0.2216,marginal,0.0519451007926664,0.7378110109491083,0.05297119396670386,0.05,0.059423879334077195,1.0138445533890352,1.0,0.01384455338903523,601,True,-25784.36722992507,-25354.256834480148,True
1078156454,2048,0.4665,joint,0.0519451007926664,0.7378110109491083,0.04122409103545528,0.05,0.17551817929089442,1.022812976622287,1.0,0.022812976622287096,601,True,-18526.170447147768,-18389.78812966644,True
1078156454,2048,0.4665,marginal,0.0519451007926664,0.7378110109491083,0.05349467805304517,0.05,0.06989356106090333,0.9846625321853621,1.0,0.01533746781463785,601,True,-25078.970768075917,-24976.66516796512,True
1078156454,2048,0.9821,joint,0.0519451007926664,0.7378110109491083,0.060558970794807244,0.05,0.21117941589614483,1.0012371074505992,1.0,0.0012371074505992397,601,True,-23672.614680783794,-23626.646112671508,True
1078156454,2048,0.9821,marginal,0.0519451007926664,0.7378110109491083,0.05601018797395955,0.05,0.1202037594791909,1.0239198327383956,1.0,0.023919832738395597,601,True,-24928.28239808769,-24911.67578774579,True
1078156454,2048,2.0676,joint,0.0519451007926664,0.7378110109491083,0.5825260219363324,0.05,10.650520438726646,0.05,1.0,0.95,386,False,-24579.560215916063,-24577.4645479646,True
1078156454,2048,2.0676,marginal,0.0519451007926664,0.7378110109491083,0.05350016492767605,0.05,0.07000329855352094,1.007372636070057,1.0,0.007372636070057004,28,False,-24609.12277611863,-24608.94408576382,True
1078156454,4096,0.05,joint,0.06486978486683063,1.1268522069018652,0.04674588294485108,0.05,0.06508234110297842,1.0103622736873517,1.0,0.010362273687351653,365,False,18596.593420523226,18883.887710697552,True
1078156454,4096,0.05,marginal,0.06486978486683063,1.1268522069018652,0.04993729291021884,0.05,0.0012541417956232759,1.003098248634115,1.0,0.0030982486341148974,601,True,-49707.87496483009,-48940.25846104279,True
1078156454,4096,0.1053,joint,0.06486978486683063,1.1268522069018652,0.047022191327294974,0.05,0.05955617345410058,1.0004380085670361,1.0,0.00043800856703613,499,False,-369.11459090824565,-137.22606788100785,True
1078156454,4096,0.1053,marginal,0.06486978486683063,1.1268522069018652,0.04171031952920237,0.05,0.16579360941595261,1.0097391755859908,1.0,0.0097391755859908,601,True,-50169.601289970684,-49622.23375361742,True
1078156454,4096,0.2216,joint,0.06486978486683063,1.1268522069018652,0.04262058574592516,0.05,0.1475882850814969,0.997617364778976,1.0,0.0023826352210239987,601,True,-20342.37279954073,-20171.310631821332,True
1078156454,4096,0.2216,marginal,0.06486978486683063,1.1268522069018652,0.04478423840205316,0.05,0.10431523195893688,1.004434802499309,1.0,0.004434802499309054,601,True,-50412.51638918527,-50119.229718099086,True
1078156454,4096,0.4665,joint,0.06486978486683063,1.1268522069018652,0.02768132312835529,0.05,0.44637353743289426,1.018574679429112,1.0,0.01857467942911195,601,True,-37293.025405833345,-37193.48662524311,True
1078156454,4096,0.4665,marginal,0.06486978486683063,1.1268522069018652,0.06663138756634092,0.05,0.3326277513268183,0.9645157008805652,1.0,0.03548429911943485,601,True,-50048.741946181704,-49942.6893752462,True
1078156454,4096,0.9821,joint,0.06486978486683063,1.1268522069018652,0.039800600278929156,0.05,0.20398799442141693,1.0102417573119247,1.0,0.01024175731192467,601,True,-47140.6740221778,-47108.52062686713,True
1078156454,4096,0.9821,marginal,0.06486978486683063,1.1268522069018652,0.0668402590426354,0.05,0.33680518085270783,0.9733429685919504,1.0,0.026657031408049647,601,True,-49580.47685509118,-49568.70019403468,True
1078156454,4096,2.0676,joint,0.06486978486683063,1.1268522069018652,0.06149460325707766,0.05,0.22989206514155314,1.020521957204588,1.0,0.02052195720458805,601,True,-49164.380675533685,-49163.59030065409,True
1078156454,4096,2.0676,marginal,0.06486978486683063,1.1268522069018652,0.07946932917872492,0.05,0.5893865835744982,0.971249941885296,1.0,0.02875005811470399,601,True,-49218.973842955966,-49218.84730886419,True
