n_chains,seed,arm,t,mse_vs_bayes_denoiser,rel_l2_vs_bayes_denoiser,denoising_risk,bayes_risk_floor,zero_predictor_ceiling,fraction_achievable_captured,score_reweighting,abs_score_error_implied
512,2,em_bp,0.4,0.00023789950511365616,0.018464011182765146,0.30300887840837915,0.3026411854480526,1.001123412353491,0.9994735829400334,1.2172785608036423,2.403237610561598
512,2,mlp,0.4,0.035815323195122525,0.22654982053561804,0.3386791018227159,0.3026411854480526,1.001123412353491,0.9484053924545426,1.2172785608036423,29.487257345542883
512,2,cnn,0.4,0.004815394124590624,0.08307019012898095,0.30737087584361533,0.3026411854480526,1.001123412353491,0.9932286174030266,1.2172785608036423,10.812244601585666
512,2,em_bp,0.8,0.00029209540992947527,0.023967038040348203,0.4991428796241022,0.49880952903006864,1.001123412353491,0.9993363699370044,0.5629958698942408,1.2316223029095459
512,2,mlp,0.8,0.031087009571066894,0.24725294460641625,0.5299344823766702,0.49880952903006864,1.001123412353491,0.9380368443319309,0.5629958698942408,12.7058771519727
512,2,cnn,0.8,0.007829951302501387,0.1240884984914906,0.5064864750281268,0.49880952903006864,1.001123412353491,0.9847168349254739,0.5629958698942408,6.376681257792045
512,2,em_bp,1.6,0.00043449021244841134,0.05037547322650287,0.827832487228232,0.8276627406542151,1.001123412353491,0.9990214117566015,0.21047598294396438,0.5615682102858403
512,2,mlp,1.6,0.02265009660438796,0.36371747659837944,0.8493435526418933,0.8276627406542151,1.001123412353491,0.8750102154264358,0.21047598294396438,4.054595605775382
512,2,cnn,1.6,0.014730366595144064,0.29331611067637064,0.8437053425962809,0.8276627406542151,1.001123412353491,0.9075144712348486,0.21047598294396438,3.2697857264767927
2048,0,em_bp,0.1,2.3023137437874666e-05,0.005163190235898523,0.11312381928697876,0.11305369507062937,0.9738353067119083,0.9999185342537514,4.991676378648053,3.0657634622445693
2048,0,mlp,0.1,0.0034121547537526863,0.06285650562102758,0.11631382293353842,0.11305369507062937,0.9738353067119083,0.9962125958328816,4.991676378648053,37.32250207584723
2048,0,cnn,0.1,0.0019843517871513915,0.047934169479256,0.1149841507889704,0.11305369507062937,0.9738353067119083,0.9977573223077335,4.991676378648053,28.46202031464914
2048,0,em_bp,0.2,2.8673940410965288e-05,0.005960499511410622,0.18423872365313043,0.18413212720330208,0.9738353067119083,0.9998650170689516,2.4834107844072584,1.7021672156012777
2048,0,mlp,0.2,0.007379973768731834,0.09562388332959212,0.1910690824461251,0.18413212720330208,0.9738353067119083,0.9912157435567885,2.4834107844072584,27.307751459506843
2048,0,cnn,0.2,0.003091201360414986,0.06188745384676416,0.1867523426634734,0.18413212720330208,0.9738353067119083,0.9966820249327073,2.4834107844072584,17.673484377162296
2048,0,em_bp,0.4,3.900258137797944e-05,0.007578732477573825,0.29745916147329876,0.29737736069408727,0.9738353067119083,0.9998790748490826,1.2172785608036423,0.9730756804327604
2048,0,mlp,0.4,0.01946589258379161,0.1693117359558521,0.31721857975221024,0.29737736069408727,0.9738353067119083,0.9706689541087891,1.2172785608036423,21.738876937273155
2048,0,cnn,0.4,0.004633146988079501,0.08260150125947346,0.3014327168393429,0.29737736069408727,0.9738353067119083,0.9940050136610431,1.2172785608036423,10.605666881721213
2048,0,em_bp,0.8,8.257022155575357e-05,0.013147618412710718,0.4932699143020196,0.4930876455823502,0.9738353067119083,0.99962086405321,0.5629958698942408,0.6548274907183872
2048,0,mlp,0.8,0.015299119556997497,0.1789651979899171,0.5118377268238083,0.4930876455823502,0.9738353067119083,0.9609980812025102,0.5629958698942408,8.913502647168386
2048,0,cnn,0.8,0.00680243874912221,0.11933495837504801,0.4997790480568002,0.4930876455823502,0.9738353067119083,0.9860812583908823,0.5629958698942408,5.943571595610717
2048,0,em_bp,1.6,0.0001564105844524998,0.031058260430815655,0.7982482938472861,0.797431119524901,0.9738353067119083,0.9953676024621861,0.21047598294396438,0.3369345800229884
2048,0,mlp,1.6,0.012356151557605846,0.2760486777099485,0.8033832148271605,0.797431119524901,0.9738353067119083,0.9662587640510504,0.21047598294396438,2.9947055630269284
2048,0,cnn,1.6,0.012121618234155907,0.27341627288129466,0.8151182361589557,0.797431119524901,0.9738353067119083,0.8997352788723517,0.21047598294396438,2.966148000462576
2048,1,em_bp,0.1,2.740057560909266e-05,0.005516866270378759,0.11780064056134523,0.11775000174814833,1.0145251201875745,0.9999435323169035,4.991676378648053,3.3445387654342453
2048,1,mlp,0.1,0.0033218183422351706,0.06074360363708221,0.12089678091970027,0.11775000174814833,1.0145251201875745,0.9964910052622469,4.991676378648053,36.82513353771148
2048,1,cnn,0.1,0.0023849849756965085,0.05147015040983829,0.12016485075247313,0.11775000174814833,1.0145251201875745,0.9973071855422048,4.991676378648053,31.2032057461159
2048,1,em_bp,0.2,4.3691851351921895e-05,0.007259158493477229,0.18472254537943394,0.1846623948579551,1.0145251201875745,0.9999275175042295,2.4834107844072584,2.101158217688143
2048,1,mlp,0.2,0.006927461768487231,0.09140566736239644,0.19134712319751854,0.1846623948579551,1.0145251201875745,0.9919447781717051,2.4834107844072584,26.45730483696466
2048,1,cnn,0.2,0.004339829547582676,0.07234731054297125,0.18824157653532256,0.1846623948579551,1.0145251201875745,0.9956870195899619,2.4834107844072584,20.940877129434856
2048,1,em_bp,0.4,9.898675415205602e-05,0.011788468813281178,0.30078677429476786,0.3006296178966636,1.0145251201875745,0.999779860781305,1.2172785608036423,1.5502026843763375
2048,1,mlp,0.4,0.018040624770934828,0.15914560292871488,0.31892660929196165,0.3006296178966636,1.0145251201875745,0.9743702105748216,1.2172785608036423,20.92790376548626
2048,1,cnn,0.4,0.00689937401870655,0.09841781105846834,0.3066817857945276,0.3006296178966636,1.0145251201875745,0.9915223336210378,1.2172785608036423,12.94210107434771
2048,1,em_bp,0.8,0.00029341359265169645,0.024607938342492308,0.5118029992384607,0.5119517600915711,1.0145251201875745,1.000295998285866,0.5629958698942408,1.2343982378432419
2048,1,mlp,0.8,0.018183676273944026,0.1937206693308237,0.526119234525346,0.5119517600915711,1.0145251201875745,0.9718101364722781,0.5629958698942408,9.71753299799446
2048,1,cnn,0.8,0.011037821953072815,0.15093042939176649,0.5213537902723516,0.5119517600915711,1.0145251201875745,0.981292223330372,0.5629958698942408,7.571063186403081
2048,1,em_bp,1.6,0.0005917787921847046,0.058092102112706,0.8432791135016282,0.8423863168191061,1.0145251201875745,0.9948135070939758,0.21047598294396438,0.65537853705676
2048,1,mlp,1.6,0.022234211210832695,0.3560805539933574,0.8631693353066371,0.8423863168191061,1.0145251201875745,0.8792659291174212,0.21047598294396438,4.017199310463319
2048,1,cnn,1.6,0.01592556928134529,0.3013594928898434,0.8606981207431473,0.8423863168191061,1.0145251201875745,0.8936218704573877,0.21047598294396438,3.3998518971671734
2048,2,em_bp,0.1,1.675047405719759e-05,0.004290171558103513,0.11212096163476337,0.1120952226548871,1.0319030913887115,0.9999720170040384,4.991676378648053,2.614989457093137
2048,2,mlp,0.1,0.003507975657453626,0.06208538714879327,0.11546409133019375,0.1120952226548871,1.0319030913887115,0.9963374213356708,4.991676378648053,37.842923210606706
2048,2,cnn,0.1,0.0022962616148365046,0.05023099617435892,0.11536804162467472,0.1120952226548871,1.0319030913887115,0.9964418449971592,4.991676378648053,30.617312999319687
2048,2,em_bp,0.2,2.2493374012815862e-05,0.0051618659288747235,0.187126190797903,0.18707965266593046,1.0319030913887115,0.9999449137774363,2.4834107844072584,1.50759897916821
2048,2,mlp,0.2,0.007065684752480276,0.09148640166900789,0.1943176373836134,0.18707965266593046,1.0319030913887115,0.9914325474579333,2.4834107844072584,26.719951208425986
2048,2,cnn,0.2,0.0039132923311748615,0.06808486236398176,0.19180864032271416,0.18707965266593046,1.0319030913887115,0.9944023952934673,2.4834107844072584,19.885186948108764
2048,2,em_bp,0.4,2.944435493726588e-05,0.006362539069997739,0.29986303941565284,0.299782216396306,1.0319030913887115,0.9998896042687655,1.2172785608036423,0.8454753786877949
2048,2,mlp,0.4,0.017751315866064522,0.15622290738770306,0.31926543648117867,0.299782216396306,1.0319030913887115,0.97338797355686,1.2172785608036423,20.75942015132859
2048,2,cnn,0.4,0.004300424788589715,0.07689270130964836,0.3054043855695492,0.299782216396306,1.0319030913887115,0.9923207090997077,1.2172785608036423,10.217758200442068
2048,2,em_bp,0.8,3.518585630821403e-05,0.008187703523159699,0.496916955872891,0.49686652810825305,1.0319030913887115,0.9999057489373647,0.5629958698942408,0.4274637003785581
2048,2,mlp,0.8,0.01475176945780863,0.16764866688974375,0.5096892112072381,0.49686652810825305,1.0319030913887115,0.976034005937154,0.5629958698942408,8.752603133407856
2048,2,cnn,0.8,0.006252950686367909,0.10914919772879256,0.5051294787064815,0.49686652810825305,1.0319030913887115,0.9845562879898039,0.5629958698942408,5.698462312726139
2048,2,em_bp,1.6,2.5126926998232793e-05,0.011735056814051773,0.8318205797181202,0.8319142863958993,1.0319030913887115,1.0004685596165368,0.21047598294396438,0.13504614923602679
2048,2,mlp,1.6,0.01227584228997453,0.25938279021189825,0.844662660635001,0.8319142863958993,1.0319030913887115,0.936254560651233,0.21047598294396438,2.984957597671712
2048,2,cnn,1.6,0.010850967466538797,0.24386514838854165,0.8414116299088966,0.8319142863958993,1.0319030913887115,0.9525106242154969,0.21047598294396438,2.806381745277123
