n_chains,seed,arm,innov_kurtosis,innov_kurtosis_se,kurtosis_gap_in_se,innov_variance,innov_kl,cov_frobenius_rel,cov_worst_lag_abs,marginal_var,notes
32,1,exact,1.938762966387639,0.09542748168398799,0.30310300356419073,0.3353050061052926,0.0010687152251347442,0.053616541685379895,0.01568251158903533,1.0099887314892266,
32,1,em_bp,0.6142543921119592,0.04020274923793766,32.22625921144983,0.3498736060779323,0.01296531675905708,0.21884666162659736,0.13082650626035153,0.8845854762027365,
32,1,mlp,44.289178254513054,21.91974726610953,1.9333863264915363,0.808299692223637,0.013989882358136278,2.28536490260497,1.4701627202031538,2.6511943929569437,
32,1,cnn,0.7300177741725595,0.042245022458638315,27.9280437606406,0.28976410759114296,0.007923166738689768,0.25839438098762796,0.14054277526839531,0.8617573904042588,
