n_chains,seed,arm,innov_kurtosis,innov_kurtosis_se,kurtosis_gap_in_se,innov_variance,innov_kl,cov_frobenius_rel,cov_worst_lag_abs,marginal_var,notes
512,1,exact,1.9615345716819919,0.07962553873100076,0.649238453380908,0.3393779988603842,0.0007848776775564776,0.06218518904809546,0.038387487590935784,1.0100320006841537,
512,1,em_bp,1.081412875158768,0.04401805647375519,18.82013431015107,0.34315568193267987,0.0037838160565877538,0.06361490478817286,0.039238438377726385,1.0176213554829507,
512,1,mlp,0.16972613251040736,0.02552823493329217,68.16423000271409,0.25913945586453785,0.025420013167781415,0.23622156189043705,0.10410898983714778,0.9279417501518087,
512,1,cnn,2.392455258945904,0.37746817259511256,1.2785624959085553,0.365255011196236,0.0024903106245885835,0.30819895618094667,0.18026013977193156,1.1748781879669115,
