n_chains,seed,arm,innov_kurtosis,innov_kurtosis_se,kurtosis_gap_in_se,innov_variance,innov_kl,cov_frobenius_rel,cov_worst_lag_abs,marginal_var,notes
32,0,exact,1.85534605899805,0.09503694866630227,0.5733827930433871,0.3346007442453988,0.0009560585343979151,0.05471678846327965,0.030881819111786137,1.0039164087235921,
32,0,em_bp,0.8516015848332779,0.03966178304114805,26.681529273040614,0.3904889087658937,0.013412474707461422,0.24545814643222535,0.14019039724240662,0.9278910929914964,
32,0,mlp,1.3002873313835117,0.12143991428416094,5.019365192047452,0.31212572433460256,0.007223572120696712,0.5681747676866219,0.4195582281523911,0.5965374700631632,
32,0,cnn,0.8322575593296655,0.05880647514211935,18.32419045917593,0.3081689971341948,0.00783895446209388,0.2784753590870467,0.15577859395072946,0.8447604614997474,
